seed,episode,total_steps,reward,episode_length,td_loss_avg,model_loss_avg,horizon_length,real_buffer_size,model_buffer_size,q1_avg,q2_avg,target_q_avg,model_pred_error_avg,model_err_hull_angle,model_err_hull_angvel,model_err_vel_x,model_err_vel_y,model_err_hip1_angle,model_err_hip1_speed,model_err_knee1_angle,model_err_knee1_speed,model_err_left_contact,model_err_hip2_angle,model_err_hip2_speed,model_err_knee2_angle,model_err_knee2_speed,model_err_right_contact
1,1787,662988,-106.37846604175866,49,21.194275377690794,0.01695704557744059,3,662988,1000000,40.56754703521729,40.55233631134033,40.54154233932495,0.46207520806667757,0.004994508344680071,0.00909743644297123,0.01428028754889965,0.030999690294265747,0.018837498500943184,0.09874604642391205,0.028881464153528214,0.09991282969713211,0.10413364320993423,0.02044823206961155,0.17176708579063416,0.04493015259504318,0.18662986159324646,0.15603385865688324
1,1788,663055,-105.52311579417437,67,13.621215985218685,0.01695235191253379,3,663055,1000000,41.298900032043456,41.28804848988851,41.21648248036703,0.4556292315472418,0.005486560054123402,0.0095619335770607,0.01419741939753294,0.02219373919069767,0.015414390712976456,0.11287519335746765,0.02347205951809883,0.11656876653432846,0.0853162333369255,0.01706366240978241,0.13872918486595154,0.028299976140260696,0.19314666092395782,0.18138831853866577
1,1789,663110,-104.67065999330953,55,7.235372053384781,0.016946344873778035,3,663110,1000000,41.737987213134765,41.75831993103027,41.69558578491211,0.5135524900122123,0.005142634734511375,0.009452519938349724,0.015063838101923466,0.023621223866939545,0.017953744158148766,0.09556072950363159,0.025335708633065224,0.12241285294294357,0.11062340438365936,0.02109070122241974,0.1840556114912033,0.03306345269083977,0.214359313249588,0.20626309514045715
1,1790,663161,-107.85425263643265,51,13.286453154087067,0.01694201505228762,3,663161,1000000,41.33885147094727,41.319456787109374,41.29826957702637,0.4376838623600848,0.0053942203521728516,0.00984917115420103,0.012790276668965816,0.02618200145661831,0.018543431535363197,0.09597036987543106,0.03737259656190872,0.10604532063007355,0.10282959789037704,0.021941175684332848,0.13238197565078735,0.03562697768211365,0.15695445239543915,0.1500890552997589
1,1791,663207,-105.83330409415066,46,20.021309465169907,0.016946587903374756,3,663207,1000000,41.55655403137207,41.57977342605591,41.474258995056154,0.4700992139785186,0.0048798262141644955,0.007473452016711235,0.015155955217778683,0.02550286240875721,0.01954841986298561,0.10714125633239746,0.030548619106411934,0.12654612958431244,0.14226596057415009,0.020649289712309837,0.10770559310913086,0.037061918526887894,0.15471269190311432,0.18861351907253265
1,1792,663251,-106.56735179107636,44,15.988942214101552,0.016943415537922425,3,663251,1000000,41.304673957824704,41.30511026382446,41.22738666534424,0.37696522956883366,0.0032917307689785957,0.008444122038781643,0.014525451697409153,0.025128863751888275,0.01732061617076397,0.09649679064750671,0.02644139714539051,0.08980781584978104,0.10651082545518875,0.018573913723230362,0.12034872174263,0.030258934944868088,0.12301952391862869,0.13769318163394928
1,1793,663302,-105.49829240795225,51,21.61535733938217,0.01694449110905924,3,663302,1000000,41.52960220336914,41.532822113037106,41.48015655517578,0.4648393649680942,0.004839054308831692,0.007130924612283707,0.010294797830283642,0.027316126972436905,0.01996077597141266,0.08931245654821396,0.026996999979019165,0.11384382098913193,0.11317765712738037,0.018780577927827835,0.13375364243984222,0.037496618926525116,0.2136247605085373,0.19157476723194122
1,1794,663351,-106.42546233534813,49,22.450358049571513,0.016945971718790538,3,663351,1000000,41.445175647735596,41.51731309890747,41.356053829193115,0.4148782284892335,0.00502520939335227,0.009360238909721375,0.014141865074634552,0.03051946312189102,0.016339808702468872,0.09240926802158356,0.02774924412369728,0.12244945764541626,0.11103639006614685,0.019420161843299866,0.11658785492181778,0.03133238106966019,0.1250610202550888,0.15287253260612488
1,1795,663396,-107.21305645816028,45,18.94535682797432,0.016940714749793365,3,663396,1000000,41.4577615737915,41.363310718536376,41.380281162261966,0.4016880303621292,0.005524704698473215,0.010168067179620266,0.012126530520617962,0.023085450753569603,0.01660529524087906,0.0849229246377945,0.02860405668616295,0.13817523419857025,0.1314963400363922,0.025732139125466347,0.11988554149866104,0.03718229755759239,0.1114288941025734,0.1311022788286209
1,1796,663431,-106.86555203422904,35,21.43676541050275,0.01694499236132212,3,663431,1000000,41.01885045369466,41.02259114583333,40.94724731445312,0.365804657127176,0.004571400582790375,0.010478380136191845,0.011608178727328777,0.028799282386898994,0.02131401002407074,0.08578657358884811,0.034997016191482544,0.05562029406428337,0.11109595000743866,0.024799276143312454,0.11364519596099854,0.03521900996565819,0.11879615485668182,0.11657296866178513
1,1797,663484,-104.82419557217509,53,18.508658961057662,0.016932023026549486,3,663484,1000000,41.49045074462891,41.476350479125976,41.38652587890625,0.3944843498603353,0.005283961538225412,0.009018735028803349,0.016419805586338043,0.025535494089126587,0.01651695743203163,0.07351487874984741,0.021724805235862732,0.07886223495006561,0.08264690637588501,0.018552886322140694,0.13338612020015717,0.030307844281196594,0.1543567031621933,0.18421670794487
1,1798,663545,-101.07984925806522,61,20.896530085802077,0.016934237335220884,3,663545,1000000,41.61422920227051,41.60418860117594,41.541480255126956,0.5798236808327378,0.006540378089994192,0.010079039260745049,0.016663875430822372,0.019890196621418,0.01736566796898842,0.09681539237499237,0.022264068946242332,0.07957112044095993,0.10595467686653137,0.022112751379609108,0.17002472281455994,0.038182392716407776,0.26641473174095154,0.2970553934574127
1,1799,663614,-100.04584494233131,69,9.594905750950177,0.01693078124883471,3,663614,1000000,41.32312043507894,41.33065357208252,41.29316126505534,0.40834003200997476,0.006231517065316439,0.009741234593093395,0.015722574666142464,0.0183317381888628,0.014287292025983334,0.08753889799118042,0.018170610070228577,0.07155974954366684,0.08804167807102203,0.016158247366547585,0.11642645299434662,0.02535424195230007,0.1419001817703247,0.21504803001880646
1,1800,663679,-97.41192674543709,65,20.182206731041273,0.01693324142747938,3,663679,1000000,41.563046073913576,41.55349896748861,41.48712736765544,0.519074992950146,0.005328039173036814,0.009924402460455894,0.016185173764824867,0.01581362448632717,0.015193909406661987,0.09838839620351791,0.020996732637286186,0.07240985333919525,0.1045595034956932,0.018335672095417976,0.15770839154720306,0.03707894682884216,0.2427210956811905,0.23105104267597198
1,1801,663758,-97.19055040646344,79,13.92785228235381,0.016933607404338726,3,663758,1000000,41.35911783490862,41.33347663879395,41.29369359697614,0.508419540298136,0.006279338616877794,0.009173036552965641,0.015075943432748318,0.014484704472124577,0.015615565702319145,0.11854144185781479,0.018666544929146767,0.10763376206159592,0.09566857665777206,0.017753949388861656,0.15818879008293152,0.03484603017568588,0.23389621078968048,0.19458311796188354
1,1802,663802,-107.26318066939712,44,14.90043519064784,0.016934269408905234,3,663802,1000000,41.73380870819092,41.74096050262451,41.66606273651123,0.4357381354678761,0.005717345047742128,0.010667962953448296,0.015441348776221275,0.02704356424510479,0.017877694219350815,0.08493978530168533,0.032481685280799866,0.11880666762590408,0.08155979961156845,0.022336112335324287,0.11147379130125046,0.036316897720098495,0.18079377710819244,0.19113558530807495
1,1803,663860,-100.86796618625522,58,14.80981380224228,0.01692959145336688,3,663860,1000000,41.40644172668457,41.461752319335936,41.447799072265624,0.4006385935534691,0.005660023540258408,0.009278682060539722,0.016411734744906425,0.022450648248195648,0.017157627269625664,0.07981502264738083,0.02786811999976635,0.0738791972398758,0.06261301785707474,0.01672651618719101,0.09051606059074402,0.030747635290026665,0.15703612565994263,0.23225493729114532
1,1804,663923,-98.87903235293925,63,21.495580219229062,0.01693717431674995,3,663923,1000000,41.535512606302895,41.52294190724691,41.43121185302734,0.46660572361378444,0.006366763263940811,0.009686533361673355,0.013095661997795105,0.015765942633152008,0.016656970605254173,0.0929916650056839,0.026073258370161057,0.0696655809879303,0.07558555901050568,0.017393283545970917,0.10655534267425537,0.032795250415802,0.18930280208587646,0.27251678705215454
1,1805,663978,-101.13875598972663,55,17.361636482477188,0.016925386965384,3,663978,1000000,41.82718688964844,41.81593292236328,41.77432075500488,0.455378617617217,0.006900196895003319,0.009858839213848114,0.017098957672715187,0.018814804032444954,0.020015107467770576,0.09070763736963272,0.02901015803217888,0.06216523423790932,0.06224285811185837,0.02296011708676815,0.17791758477687836,0.03665861487388611,0.21650533378124237,0.2006188929080963
1,1806,664032,-101.15855808928609,54,20.138002284765243,0.016927586958772008,3,664032,1000000,41.317835845947265,41.32570350646973,41.23426345825195,0.5643913068429187,0.006990442518144846,0.00991791021078825,0.017786595970392227,0.02099951170384884,0.01743326522409916,0.10326442867517471,0.03002370148897171,0.10021090507507324,0.10777898877859116,0.022512007504701614,0.1643303483724594,0.034699827432632446,0.23191621899604797,0.2851070761680603
1,1807,664090,-102.02228503860533,58,26.434259395599366,0.016927708856793063,3,664090,1000000,41.41954643249512,41.42998611450195,41.337661590576175,0.37196424924607935,0.005232289433479309,0.009069445542991161,0.014510459266602993,0.019587142392992973,0.01786620169878006,0.07488410919904709,0.025117408484220505,0.060404255986213684,0.07971503585577011,0.02129450812935829,0.15036238729953766,0.034786611795425415,0.17240862548351288,0.14560554921627045
1,1808,664147,-101.17932308465242,57,21.205230246782303,0.016928533521540456,3,664147,1000000,41.55758369445801,41.555950012207035,41.50099670410156,0.41692472471479786,0.006859223358333111,0.009662517346441746,0.015939360484480858,0.0188404880464077,0.017545098438858986,0.0999116450548172,0.026769820600748062,0.06378023326396942,0.07543409615755081,0.018516870215535164,0.10948187112808228,0.0324239507317543,0.1745312511920929,0.20783601701259613
1,1809,664211,-99.47715676762164,64,15.899201846122741,0.01692153664159322,3,664211,1000000,41.7068873723348,41.706661987304685,41.63036931355794,0.4292752465698868,0.006332694552838802,0.009041212499141693,0.01100705936551094,0.015883876010775566,0.015612144954502583,0.09241928160190582,0.022934531792998314,0.07363854348659515,0.08519893139600754,0.017697978764772415,0.11746834218502045,0.027709003537893295,0.15764431655406952,0.22444301843643188
1,1810,664270,-100.57237639185041,59,19.297877711057662,0.01692311364659033,3,664270,1000000,41.49326797485352,41.50328796386719,41.406273956298826,0.4978091930181293,0.006297534331679344,0.01000084076076746,0.014569333754479885,0.017620468512177467,0.01581449806690216,0.09487912058830261,0.019309334456920624,0.06969614326953888,0.08631762862205505,0.020542429760098457,0.16319197416305542,0.032800063490867615,0.19690749049186707,0.2623012959957123
1,1811,664340,-99.22837753593922,70,17.266557975326265,0.016918938839054144,3,664340,1000000,41.620525523594445,41.605194963727676,41.537334605625695,0.4925604400890214,0.006275726016610861,0.009711317718029022,0.01536149438470602,0.015721864998340607,0.01640954427421093,0.10059107095003128,0.022746669128537178,0.0828692764043808,0.07863799482584,0.019345752894878387,0.15437042713165283,0.03340300917625427,0.24676625430583954,0.2204774171113968
1,1812,664383,-104.86616737395525,43,13.470565047860145,0.016920024883396823,3,664383,1000000,41.67372636795044,41.687810802459715,41.634915065765384,0.46168996514969096,0.005068124737590551,0.0097471559420228,0.016255266964435577,0.027717381715774536,0.015463954769074917,0.08549525588750839,0.0250092800706625,0.08176387846469879,0.06474122405052185,0.02376279979944229,0.11840424686670303,0.044863250106573105,0.20413422584533691,0.24023999273777008
1,1813,664421,-108.45281114801764,38,19.301253409186998,0.01692189552320566,3,664421,1000000,41.630863952636716,41.64705924987793,41.58826154073079,0.3986431528863154,0.006130815949290991,0.011174633167684078,0.01220430713146925,0.027965128421783447,0.019131341949105263,0.08171745389699936,0.028267640620470047,0.09050821512937546,0.10685268044471741,0.021695610135793686,0.12908092141151428,0.04119705781340599,0.14478713274002075,0.14280705153942108
1,1814,664467,-105.20519532263279,46,15.708220081031323,0.0169140829526333,3,664467,1000000,41.49333744049072,41.43657388687134,41.412549304962155,0.36480776528301445,0.005428807344287634,0.009837478399276733,0.015710998326539993,0.022060466930270195,0.017288509756326675,0.07687803357839584,0.024284787476062775,0.051676977425813675,0.0862128958106041,0.023253489285707474,0.11459479480981827,0.03707689419388771,0.14775508642196655,0.15850789844989777
1,1815,664514,-102.90226462297142,47,26.151303040981293,0.01691224628172973,3,664514,1000000,41.89076490402222,41.89525136947632,41.79733123779297,0.4295974659158828,0.006209320854395628,0.01053084060549736,0.015155850909650326,0.01878543011844158,0.019276175647974014,0.08690909296274185,0.026918910443782806,0.049862299114465714,0.07411074638366699,0.021553516387939453,0.11795495450496674,0.034029215574264526,0.20158375799655914,0.20250296592712402
1,1816,664560,-106.57260648533702,46,12.313905821740628,0.016915037575427276,3,664560,1000000,42.0271936416626,42.02647752761841,42.0043231010437,0.3674234244162622,0.005415324121713638,0.009020346216857433,0.011732370592653751,0.02452578954398632,0.018375014886260033,0.08952326327562332,0.02297588810324669,0.06112436205148697,0.10040364414453506,0.018580520525574684,0.10532933473587036,0.0413854755461216,0.1547607183456421,0.11224820464849472
1,1817,664600,-108.65512198582292,40,19.028268583118916,0.01690790610642734,3,664600,1000000,41.664263534545896,41.6487156867981,41.53874759674072,0.33682206757366656,0.006583725567907095,0.010928045958280563,0.012259269133210182,0.025246987119317055,0.01903955638408661,0.08009553700685501,0.028679732233285904,0.10230282694101334,0.07322858273983002,0.02196579799056053,0.10557661950588226,0.03292464464902878,0.1016121357679367,0.13487669825553894
1,1818,664658,-102.40179759263992,58,20.93687155365944,0.016911735519829947,3,664658,1000000,41.91696182250976,41.98149642944336,41.86812347412109,0.4871450441664663,0.005704858340322971,0.009798512794077396,0.013979981653392315,0.0176021046936512,0.016691353172063828,0.07856713980436325,0.024012491106987,0.13571679592132568,0.13463547825813293,0.020797673612833023,0.13879011571407318,0.033815376460552216,0.14808955788612366,0.2219221144914627
1,1819,664721,-101.24739337339997,63,18.360033386945723,0.016906029614368785,3,664721,1000000,41.89967358907064,41.9165771484375,41.81695442199707,0.483937909442281,0.005806136876344681,0.009958659298717976,0.01560657937079668,0.016337838023900986,0.014155025593936443,0.0730443000793457,0.02246014215052128,0.10049855709075928,0.07048185169696808,0.01938813552260399,0.14960017800331116,0.03344730660319328,0.2144412398338318,0.23677361011505127
