seed,episode,total_steps,reward,nominal_error_avg,residual_error_avg,dhat_norm_avg,uncertainty_avg,res_net_loss,contact_net_loss,rbf_loss,td_loss_avg,episode_length,expl_noise,buffer_uncert_avg,sampled_uncert_avg,rollout_uncert_avg,rollout_pass_rate,rollout_avg_horizon,rbf_calib_ratio,rbf_calib_corr,nom_err_hull_angle,nom_err_hull_angvel,nom_err_vel_x,nom_err_vel_y,nom_err_hip1_angle,nom_err_hip1_speed,nom_err_knee1_angle,nom_err_knee1_speed,nom_err_left_contact,nom_err_hip2_angle,nom_err_hip2_speed,nom_err_knee2_angle,nom_err_knee2_speed,nom_err_right_contact,res_err_hull_angle,res_err_hull_angvel,res_err_vel_x,res_err_vel_y,res_err_hip1_angle,res_err_hip1_speed,res_err_knee1_angle,res_err_knee1_speed,res_err_left_contact,res_err_hip2_angle,res_err_hip2_speed,res_err_knee2_angle,res_err_knee2_speed,res_err_right_contact,contact_err_left,contact_err_right
3,261,40665,-109.95172076486051,1.9488865393400192,0.5619579377770424,1.8904331594705581,0.41362470597028733,0.040239144265180146,0.19494842645488208,0.019844465022552993,70.56454071044922,50,0.1,0.8483831882476807,1.2589333734934842,0.4015347361564636,0.5175736783114909,1.1171875,0.4575737416744232,-0.0848962455241258,0.03843963146209717,0.023530084639787674,0.02322038635611534,0.025986049324274063,0.07004694640636444,0.8613240718841553,0.12487537413835526,1.1811296939849854,0.10000000149011612,0.03899872675538063,0.34440162777900696,0.07394231855869293,0.623176634311676,0.019999999552965164,0.03843963146209717,0.011418522335588932,0.01348963938653469,0.026240603998303413,0.07004694640636444,0.19006165862083435,0.12487537413835526,0.22413766384124756,0.10000000149011612,0.03899872675538063,0.12151061743497849,0.07394231855869293,0.14132538437843323,0.019999999552965164,0.05211151763796806,0.0010655652731657028
3,262,40721,-110.20270539540797,1.847579016882394,0.5640806249741998,1.7758014283941261,0.42238808276930023,0.040145968287428724,0.1945051886707167,0.019648382899976228,79.40416738510132,56,0.1,0.8478485345840454,1.2595043864431261,0.4068242907524109,0.5032360944289804,1.1140625,0.4583498537540436,-0.060861412760263925,0.03459791839122772,0.021108467131853104,0.02528500370681286,0.025649115443229675,0.0685252770781517,0.8345831036567688,0.11875688284635544,1.0923539400100708,0.125,0.032485153526067734,0.2947545051574707,0.06979278475046158,0.6050087213516235,0.01785714365541935,0.03459791839122772,0.008535923436284065,0.015385523438453674,0.025137199088931084,0.0685252770781517,0.1637493222951889,0.11875688284635544,0.20700299739837646,0.125,0.032485153526067734,0.1116916686296463,0.06979278475046158,0.2217324823141098,0.01785714365541935,0.10746222734451294,0.0003880690783262253
3,263,40785,-109.6580828204751,1.946533387992531,0.6371582034043968,1.8349674583878368,0.407844515517354,0.040087038618307445,0.19464120860182263,0.019912560938992217,73.231462876002,64,0.1,0.847263514995575,1.260235841469195,0.4032439589500427,0.4849814699042814,1.08671875,0.45883575081825256,-0.09340745366891998,0.028307151049375534,0.0236672256141901,0.022624997422099113,0.024890273809432983,0.07236327230930328,0.9751682281494141,0.1294654756784439,1.266739010810852,0.25,0.02413858100771904,0.16992633044719696,0.04614776000380516,0.32456451654434204,0.015625,0.028307151049375534,0.009301234968006611,0.014800108969211578,0.02576727606356144,0.07236327230930328,0.16359664499759674,0.1294654756784439,0.2410411536693573,0.25,0.02413858100771904,0.11988621205091476,0.04614776000380516,0.17321111261844635,0.015625,0.25574591755867004,0.00015777575026731938
3,264,40847,-107.26292657665908,2.2146596401449172,0.6103077480389226,2.092520270015924,0.3511639064358127,0.0400081743679519,0.1947124551677104,0.019715397440646803,71.65010344187418,62,0.1,0.8465739488601685,1.2597711776037637,0.3996446430683136,0.5065456399815599,1.11875,0.4611756503582001,-0.08485874150372262,0.025311483070254326,0.023973269388079643,0.025266826152801514,0.025917282328009605,0.07552123814821243,1.1481519937515259,0.134984090924263,1.4642069339752197,0.25806450843811035,0.026784351095557213,0.293192982673645,0.0497591570019722,0.3872186839580536,0.016129031777381897,0.025311483070254326,0.00895804725587368,0.014524262398481369,0.027221357449889183,0.07552123814821243,0.15027008950710297,0.134984090924263,0.17764483392238617,0.25806450843811035,0.026784351095557213,0.1291276216506958,0.0497591570019722,0.1351468414068222,0.016129031777381897,0.24593552947044373,0.0005602490273304284
3,265,40899,-109.92516446113586,2.3809649485808153,0.5320322161110548,2.313846623381743,0.3523717276178874,0.03992962197359628,0.19335855927857212,0.019796555086314303,63.73279329299927,52,0.1,0.8458219170570374,1.260261037964491,0.40085095167160034,0.4714108125378367,1.10078125,0.45550471544265747,-0.07460727419392249,0.027930613607168198,0.0195168424397707,0.031886063516139984,0.02854054793715477,0.07606551051139832,1.0526440143585205,0.14673255383968353,1.4870431423187256,0.13461539149284363,0.03197932615876198,0.24155642092227936,0.10007509589195251,1.0360976457595825,0.01923076994717121,0.027930613607168198,0.009762476198375225,0.020319132134318352,0.031128138303756714,0.07606551051139832,0.13230000436306,0.14673255383968353,0.14123809337615967,0.13461539149284363,0.03197932615876198,0.14971250295639038,0.10007509589195251,0.15793396532535553,0.01923076994717121,0.08182601630687714,0.000580916297622025
3,266,40954,-111.67511500045657,2.3653448765928093,0.6614306615157561,2.2651115157387474,0.45830726190046833,0.039784108997328475,0.19357725539297427,0.019589268573143945,66.65058223724365,55,0.1,0.8451945781707764,1.258308009531513,0.39956721663475037,0.5131934861601306,1.1171875,0.4614333212375641,-0.07707150427102155,0.030695481225848198,0.02171429805457592,0.030142562463879585,0.025910690426826477,0.07183097302913666,0.9808216691017151,0.1378926783800125,1.4122782945632935,0.20000000298023224,0.03136837109923363,0.27539947628974915,0.09889703243970871,1.0389540195465088,0.0181818176060915,0.030695481225848198,0.009259634651243687,0.018804460763931274,0.027896372601389885,0.07183097302913666,0.19008569419384003,0.1378926783800125,0.23493431508541107,0.20000000298023224,0.03136837109923363,0.14718331396579742,0.09889703243970871,0.18505142629146576,0.0181818176060915,0.18556666374206543,0.0004476880712900311
3,267,41010,-112.33476645126939,2.38004618031638,0.5020765800561223,2.327804240797247,0.38091636661972317,0.03996574749361794,0.19280116869218694,0.01953096432763638,61.2730092048645,56,0.1,0.8446750044822693,1.2575312752393806,0.3971390724182129,0.5242869757666939,1.11796875,0.4583001434803009,-0.07379743848194878,0.03933697193861008,0.01875343918800354,0.030475109815597534,0.027852727100253105,0.0743783637881279,1.065471887588501,0.14043723046779633,1.4761396646499634,0.0535714291036129,0.032434094697237015,0.228293776512146,0.1058022528886795,1.1262824535369873,0.01785714365541935,0.03933697193861008,0.010130762122571468,0.01864021085202694,0.030060218647122383,0.0743783637881279,0.15562205016613007,0.14043723046779633,0.16416315734386444,0.0535714291036129,0.032434094697237015,0.11450471729040146,0.1058022528886795,0.1706228405237198,0.01785714365541935,0.08785133063793182,0.00027802493423223495
3,268,41065,-113.77753115445375,2.24626501459967,0.5263546485792506,2.161222059855407,0.3519866553219882,0.03977704095421359,0.19319975689053537,0.019374859370291233,66.7142660331726,55,0.1,0.8440417647361755,1.257459893077612,0.40241098403930664,0.4923888114096101,1.103125,0.45761141180992126,-0.06570859584009056,0.03850669413805008,0.019224457442760468,0.03137574717402458,0.027565252035856247,0.07789532095193863,1.0824532508850098,0.14227263629436493,1.400946855545044,0.12727272510528564,0.029766887426376343,0.22302740812301636,0.0862031877040863,0.8265931010246277,0.0181818176060915,0.03850669413805008,0.007700670976191759,0.02129148505628109,0.028781546279788017,0.07789532095193863,0.1548631340265274,0.14227263629436493,0.16101878881454468,0.12727272510528564,0.029766887426376343,0.11082427948713303,0.0862031877040863,0.1437063366174698,0.0181818176060915,0.09558695554733276,0.0003197829064447433
3,269,41130,-116.8972501065582,1.6749146492435383,0.7230955350857514,1.6379708174329537,0.6203440769360615,0.03968136854469776,0.19205611653625965,0.019384967104997486,80.25679281552632,65,0.1,0.843382716178894,1.259512529373169,0.39226388931274414,0.5322336184241593,1.14765625,0.4589287042617798,-0.05839614084720884,0.05122312903404236,0.019953090697526932,0.023377688601613045,0.027904020622372627,0.06284967809915543,0.6928773522377014,0.0960184782743454,0.8928205370903015,0.04615384712815285,0.032816577702760696,0.3321617543697357,0.08360672742128372,0.8204646706581116,0.015384615398943424,0.05122312903404236,0.015978485345840454,0.014849052764475346,0.03438746929168701,0.06284967809915543,0.2589711546897888,0.0960184782743454,0.4150671362876892,0.04615384712815285,0.032816577702760696,0.14244689047336578,0.08360672742128372,0.2228892743587494,0.015384615398943424,0.060597021132707596,0.0003080105234403163
3,270,41190,-113.63879319280386,2.4174583216508228,0.6247572809457779,2.319018264114857,0.40189656664927803,0.03951470997883007,0.19116738490760327,0.019363802529405803,66.24150603612264,60,0.1,0.8430302739143372,1.2557705549895763,0.392751008272171,0.5163036541176825,1.15390625,0.4649641215801239,-0.06349307841661674,0.031309954822063446,0.01936904713511467,0.03148834779858589,0.026457877829670906,0.07555587589740753,1.1562104225158691,0.14128392934799194,1.5917155742645264,0.21666666865348816,0.024716023355722427,0.20129159092903137,0.0842345654964447,0.8298506140708923,0.01666666753590107,0.031309954822063446,0.00876549817621708,0.019373292103409767,0.028530051931738853,0.07555587589740753,0.17633982002735138,0.14128392934799194,0.19351007044315338,0.21666666865348816,0.024716023355722427,0.12276830524206161,0.0842345654964447,0.14810912311077118,0.01666666753590107,0.21834875643253326,0.0004955509793944657
3,271,41250,-110.40713715460151,2.3344471141695977,0.5903445069988569,2.2432727053761483,0.3942603504906098,0.039627091286238286,0.1921585995145142,0.019436325442511587,72.05641740163168,60,0.1,0.8423876166343689,1.2558663991093635,0.3991726338863373,0.4887105605099317,1.0875,0.45917123556137085,-0.05411213350732299,0.02533167600631714,0.01861921139061451,0.03400609642267227,0.025378834456205368,0.07284834235906601,1.0871126651763916,0.1367609053850174,1.4510689973831177,0.18333333730697632,0.025553451851010323,0.2396135926246643,0.09167225658893585,0.950269341468811,0.01666666753590107,0.02533167600631714,0.007995196618139744,0.020336657762527466,0.027268556877970695,0.07284834235906601,0.14375635981559753,0.1367609053850174,0.17889799177646637,0.18333333730697632,0.025553451851010323,0.1669607013463974,0.09167225658893585,0.17703579366207123,0.01666666753590107,0.1772330403327942,0.0002710344851948321
3,272,41307,-111.97222108207643,1.2759315389813037,0.5428095527908259,1.1954819889771833,0.3944201905999267,0.0391596720756396,0.19316357096529896,0.01905617566883379,80.01367321014405,57,0.1,0.8417357802391052,1.2568789831599834,0.3959110677242279,0.4989514374520974,1.11171875,0.4537695050239563,-0.07336704923650281,0.034895263612270355,0.018801499158143997,0.01777772232890129,0.0266092699021101,0.055948082357645035,0.6030247211456299,0.09064130485057831,0.717668890953064,0.14035087823867798,0.03264949470758438,0.2433943897485733,0.04874834418296814,0.28074172139167786,0.017543859779834747,0.034895263612270355,0.01089113112539053,0.011907881125807762,0.028466040268540382,0.055948082357645035,0.15254537761211395,0.09064130485057831,0.1775372177362442,0.14035087823867798,0.03264949470758438,0.13387417793273926,0.04874834418296814,0.20708197355270386,0.017543859779834747,0.17867478728294373,6.949461385374889e-05
3,273,42669,-223.5396509671118,0.677225979663384,0.5169861071118087,0.5960868495337326,0.4088373045121127,0.03935361992313255,0.19096552711095868,0.019235116047842532,73.20166520160787,1362,0.1,0.841118574142456,1.2559282366533457,0.39491355419158936,0.5292801851398242,1.115625,0.4645925760269165,-0.09445568229087521,0.008636077865958214,0.010677175596356392,0.00945806410163641,0.008967063389718533,0.009677307680249214,0.14473359286785126,0.02973870560526848,0.34029272198677063,0.07488986849784851,0.01709219627082348,0.1995304971933365,0.03229158744215965,0.19546833634376526,0.09471365809440613,0.008636077865958214,0.012632109224796295,0.008066678419709206,0.01630358211696148,0.009677307680249214,0.1261325478553772,0.02973870560526848,0.2542014420032501,0.07488986849784851,0.01709219627082348,0.15616059303283691,0.03229158744215965,0.11908252537250519,0.09471365809440613,0.10887710750102997,0.12406354397535324
3,274,44269,-138.7999840953853,1.4879456754348939,0.7515380830690265,1.2980563113000243,0.5014996964484453,0.039320538087512354,0.19427762559379438,0.01901311059426292,78.94514935135841,1600,0.1,0.8273200988769531,1.2429121044744929,0.3968726396560669,0.4980656726782074,1.10234375,0.46423810720443726,-0.071300240857333,0.015686700120568275,0.02735455334186554,0.016084492206573486,0.014144930057227612,0.03157390281558037,0.4780014157295227,0.0602908581495285,0.6368512511253357,0.1418749988079071,0.037003885954618454,0.49290600419044495,0.06304581463336945,0.4921742379665375,0.26249998807907104,0.015686700120568275,0.012339779175817966,0.010402567684650421,0.019648918882012367,0.03157390281558037,0.19231805205345154,0.0602908581495285,0.24878010153770447,0.1418749988079071,0.037003885954618454,0.20268495380878448,0.06304581463336945,0.19136053323745728,0.26249998807907104,0.15421701967716217,0.25873321294784546
3,275,45869,-132.89319204585627,1.5954494449752383,0.7800465545523911,1.406274810107425,0.5370291675115004,0.03962331501290549,0.20040496365102226,0.019099578263541295,82.50277653902769,1600,0.1,0.815544068813324,1.22814279032308,0.40433692932128906,0.503308787709092,1.07109375,0.4622636139392853,-0.041250609523230106,0.0174286887049675,0.025816133245825768,0.015326399356126785,0.015891404822468758,0.03356630727648735,0.4506230652332306,0.08053012937307358,0.8131486773490906,0.12250000238418579,0.030404889956116676,0.3928563594818115,0.07442541420459747,0.5275014042854309,0.26124998927116394,0.0174286887049675,0.012492372654378414,0.012012029998004436,0.018751751631498337,0.03356630727648735,0.17496325075626373,0.08053012937307358,0.29770126938819885,0.12250000238418579,0.030404889956116676,0.20859922468662262,0.07442541420459747,0.20540201663970947,0.26124998927116394,0.1347322314977646,0.29528751969337463
3,276,45976,-129.93364961445332,0.9947336009729688,0.6388633759500825,0.9195899156870965,0.5501281807425423,0.039870115812847065,0.20591301017300376,0.019210651269255405,85.66412178993225,107,0.1,0.8058289885520935,1.216098921392217,0.41618090867996216,0.5853167618149235,1.05859375,0.4746597707271576,-0.056896521585946803,0.02590104565024376,0.017530834302306175,0.014451088383793831,0.022631261497735977,0.053024306893348694,0.35107091069221497,0.09237165004014969,0.5626022219657898,0.06542056053876877,0.051544032990932465,0.23956513404846191,0.04530824348330498,0.17510205507278442,0.028037382289767265,0.02590104565024376,0.012301028706133366,0.01134437695145607,0.02032148465514183,0.053024306893348694,0.16834211349487305,0.09237165004014969,0.2827664017677307,0.06542056053876877,0.051544032990932465,0.1659291386604309,0.04530824348330498,0.2846621870994568,0.028037382289767265,0.15226052701473236,0.056423794478178024
3,277,47576,-121.48714619746897,1.5393613650416955,0.7486610608780757,1.3710355015296956,0.5400265333522111,0.039745934422039456,0.2057138324782835,0.018903624529653756,89.7172624129057,1600,0.1,0.805233895778656,1.2129213793983673,0.41939523816108704,0.5674824707265403,1.03046875,0.4761776328086853,-0.04431735125944881,0.021054968237876892,0.02630363404750824,0.016935620456933975,0.016435492783784866,0.02906806766986847,0.383040189743042,0.08725924789905548,0.8334977030754089,0.08937499672174454,0.029612505808472633,0.37422311305999756,0.06898263096809387,0.49611619114875793,0.2368749976158142,0.021054968237876892,0.01320689357817173,0.01273381244391203,0.01838291995227337,0.02906806766986847,0.1828118860721588,0.08725924789905548,0.2791614830493927,0.08937499672174454,0.029612505808472633,0.1881665736436844,0.06898263096809387,0.2333221286535263,0.2368749976158142,0.11249347776174545,0.2802029848098755
3,278,49176,-106.15360473794863,1.5868283505155705,0.7470843288861215,1.433609897333663,0.5477247713273391,0.04012498016695718,0.2110030854875977,0.01910187707861533,91.93692287385464,1600,0.1,0.7963147759437561,1.200792577975505,0.4104730486869812,0.5355208017754011,1.04765625,0.48532721400260925,-0.0411877413278917,0.020885325968265533,0.02515290305018425,0.01708826795220375,0.01596258580684662,0.030682915821671486,0.4090419411659241,0.09426964819431305,0.9000605940818787,0.06812500208616257,0.026937691494822502,0.36734530329704285,0.06694848090410233,0.4919493496417999,0.24500000476837158,0.020885325968265533,0.012928369455039501,0.01338088046759367,0.017289258539676666,0.030682915821671486,0.17580555379390717,0.09426964819431305,0.2847176194190979,0.06812500208616257,0.026937691494822502,0.19127963483333588,0.06694848090410233,0.24673795700073242,0.24500000476837158,0.09629440307617188,0.2804497480392456
