seed,episode,total_steps,reward,nominal_error_avg,residual_error_avg,dhat_norm_avg,uncertainty_avg,res_net_loss,rbf_loss,td_loss_avg,episode_length,expl_noise,buffer_uncert_avg,sampled_uncert_avg,rollout_uncert_avg,rollout_pass_rate,rollout_avg_horizon,rbf_calib_ratio,rbf_calib_corr,nom_err_hull_angle,nom_err_hull_angvel,nom_err_vel_x,nom_err_vel_y,nom_err_hip1_angle,nom_err_hip1_speed,nom_err_knee1_angle,nom_err_knee1_speed,nom_err_hip2_angle,nom_err_hip2_speed,nom_err_knee2_angle,nom_err_knee2_speed,res_err_hull_angle,res_err_hull_angvel,res_err_vel_x,res_err_vel_y,res_err_hip1_angle,res_err_hip1_speed,res_err_knee1_angle,res_err_knee1_speed,res_err_hip2_angle,res_err_hip2_speed,res_err_knee2_angle,res_err_knee2_speed
1,924,150666,-104.54451684840024,0.46920802522646754,0.35575496379220695,0.4243547124624775,0.31218290459691433,0.023354118676906843,0.009221827344918231,5.166182191669941,57,0.1,0.47388020157814026,0.8391685234851578,0.25111886858940125,1.0,9.8505859375,0.4712923467159271,0.26256518712878096,0.02817157842218876,0.00769456522539258,0.009952987544238567,0.022533273324370384,0.04196625575423241,0.2111760377883911,0.08241328597068787,0.23798291385173798,0.017135513946413994,0.03813381865620613,0.02927756868302822,0.09628351777791977,0.02817157842218876,0.005490589886903763,0.007978093810379505,0.02598431706428528,0.04196625575423241,0.11301630735397339,0.08241328597068787,0.18078407645225525,0.017135513946413994,0.07222224026918411,0.02927756868302822,0.12771707773208618
1,925,150737,-103.7555438913405,0.6265268203553179,0.36583716653182474,0.5819868450774484,0.32452071626001683,0.023339003375509666,0.009211631957916733,6.515276630435671,71,0.1,0.4738190174102783,0.8397167944583763,0.25240543484687805,1.0,9.8115234375,0.458677738904953,0.2667246419313715,0.023685088381171227,0.010763373225927353,0.012067638337612152,0.021993441507220268,0.04624497890472412,0.29340749979019165,0.08514180034399033,0.3206382095813751,0.017639288678765297,0.08453366160392761,0.02770105190575123,0.10613109171390533,0.023685088381171227,0.00652390718460083,0.010753726586699486,0.021609501913189888,0.04624497890472412,0.14760228991508484,0.08514180034399033,0.1764976531267166,0.017639288678765297,0.08920174837112427,0.02770105190575123,0.09965191036462784
1,926,150819,-116.76481165550649,0.3980043733537924,0.38726616759852667,0.3440093282701039,0.34761806159484676,0.02321364733510885,0.009088757801104057,7.3703162328340115,82,0.1,0.47374868392944336,0.8395174365059859,0.24891692399978638,1.0,9.8447265625,0.46120744943618774,0.2680718252679211,0.0313679575920105,0.008248455822467804,0.005807948298752308,0.016352543607354164,0.037949077785015106,0.1546410471200943,0.07076336443424225,0.16080063581466675,0.014471815899014473,0.05183736979961395,0.0425090454518795,0.09823502600193024,0.0313679575920105,0.0074023837223649025,0.0063860658556222916,0.021409325301647186,0.037949077785015106,0.13183626532554626,0.07076336443424225,0.15650704503059387,0.014471815899014473,0.14139506220817566,0.0425090454518795,0.14818882942199707
1,927,150894,-103.06015066616237,0.4603843122720718,0.3481136096517245,0.4233992998301983,0.3157329674065113,0.023236240219192007,0.00924347394299401,5.982568422279187,75,0.1,0.4736800491809845,0.8396455446811605,0.24820458889007568,1.0,9.8443359375,0.47472795844078064,0.26469865899664563,0.020892541855573654,0.007980785332620144,0.00934145413339138,0.02122677117586136,0.041082244366407394,0.22040420770645142,0.06735556572675705,0.20780707895755768,0.014034803956747055,0.03685994818806648,0.023229388520121574,0.09292309731245041,0.020892541855573654,0.006318110041320324,0.008303909562528133,0.02204306609928608,0.041082244366407394,0.14819875359535217,0.06735556572675705,0.16992056369781494,0.014034803956747055,0.09486445039510727,0.023229388520121574,0.09042903780937195
1,928,150964,-102.83925820142031,0.5026639567422015,0.34068252316543035,0.46417444590479134,0.3016985237066235,0.023190834187603666,0.009149750060099849,6.819014242504324,70,0.1,0.4736016094684601,0.8380787486940976,0.2482387125492096,1.0,9.8154296875,0.4673650860786438,0.2793931250265525,0.022558920085430145,0.009265175089240074,0.010928072035312653,0.022174442186951637,0.04568072035908699,0.26111772656440735,0.07111404091119766,0.21803800761699677,0.014300385490059853,0.03243488818407059,0.025971097871661186,0.1022322028875351,0.022558920085430145,0.005463063716888428,0.00984847079962492,0.025578998029232025,0.04568072035908699,0.13986670970916748,0.07111404091119766,0.15612830221652985,0.014300385490059853,0.06830081343650818,0.025971097871661186,0.10611561685800552
1,929,151028,-107.22496109455824,0.47672036464791745,0.3652908904477954,0.4254892499593552,0.3231408854480833,0.023192629781006148,0.00916321966243696,9.488588529949388,64,0.1,0.4735218286514282,0.8382158300467785,0.2488105744123459,1.0,9.826171875,0.4487576186656952,0.2690030745927828,0.033889465034008026,0.010296594351530075,0.011262353509664536,0.02038382552564144,0.04428161680698395,0.1967313289642334,0.08555610477924347,0.17810212075710297,0.017946386709809303,0.0634547770023346,0.043443817645311356,0.0999421700835228,0.033889465034008026,0.008630609139800072,0.011119958013296127,0.021928614005446434,0.04428161680698395,0.12546885013580322,0.08555610477924347,0.13762834668159485,0.017946386709809303,0.09084212779998779,0.043443817645311356,0.15975584089756012
1,930,151085,-104.83943567052484,0.48200655803737935,0.35385461256169437,0.4394947479299286,0.3092023484539567,0.02315715451508204,0.009245534738326518,6.511175416111946,57,0.1,0.4734581410884857,0.8372064986536579,0.24755069613456726,1.0,9.81015625,0.46986573934555054,0.2657072756494802,0.027170054614543915,0.008111676201224327,0.010890374891459942,0.021480673924088478,0.04297436401247978,0.22185242176055908,0.08086215704679489,0.21638259291648865,0.019109932705760002,0.05504782870411873,0.03100060112774372,0.11193928122520447,0.027170054614543915,0.007347348146140575,0.00896156020462513,0.022236285731196404,0.04297436401247978,0.1092279702425003,0.08086215704679489,0.18485049903392792,0.019109932705760002,0.12246506661176682,0.03100060112774372,0.08086651563644409
1,931,151154,-106.04545635730028,0.6351638795349045,0.35420007658177527,0.5985322310386793,0.316314453340095,0.023166970933582318,0.00920670406419342,7.719198115045826,69,0.1,0.4733961820602417,0.8376600517660885,0.2473171353340149,1.0,9.8212890625,0.4628952145576477,0.26989474957273846,0.022552721202373505,0.006888217758387327,0.008983691222965717,0.01843113638460636,0.04756647348403931,0.3306129574775696,0.08836454153060913,0.3282603323459625,0.015434305183589458,0.06176546961069107,0.02565622329711914,0.09731078892946243,0.022552721202373505,0.008118042722344398,0.00801862683147192,0.02030007913708687,0.04756647348403931,0.13384366035461426,0.08836454153060913,0.19241775572299957,0.015434305183589458,0.08179385215044022,0.02565622329711914,0.096623994410038
1,932,151248,-102.25663943216205,0.6798208630941016,0.3396429457563035,0.639606687478087,0.3047203905880451,0.02317986508862952,0.009155552384396226,5.869969767828782,94,0.1,0.4733245074748993,0.8391081374782627,0.2505745589733124,1.0,9.803515625,0.47005006670951843,0.29591974324768394,0.019403629004955292,0.007721955422312021,0.009633208625018597,0.01761631853878498,0.043935563415288925,0.32820913195610046,0.07285352796316147,0.41449493169784546,0.018374182283878326,0.05226931720972061,0.031811852008104324,0.0985461175441742,0.019403629004955292,0.006769255734980106,0.007298687472939491,0.01914488896727562,0.043935563415288925,0.14652091264724731,0.07285352796316147,0.18024758994579315,0.018374182283878326,0.0867844745516777,0.031811852008104324,0.072746142745018
1,933,151332,-108.93534179404378,0.4199713547048824,0.34450051379168317,0.38127033946858274,0.3158398690589127,0.02318479954249273,0.009238889040583271,6.067348231747746,84,0.1,0.47321969270706177,0.8387357464281179,0.24892984330654144,1.0,9.80390625,0.46665143966674805,0.27733531188132726,0.025724047794938087,0.00885570328682661,0.008059022948145866,0.019912410527467728,0.038362257182598114,0.16626809537410736,0.06864205002784729,0.17773108184337616,0.020471176132559776,0.055777810513973236,0.040471725165843964,0.0944509357213974,0.025724047794938087,0.006920732092112303,0.009532568976283073,0.020648499950766563,0.038362257182598114,0.12136812508106232,0.06864205002784729,0.1778290569782257,0.020471176132559776,0.06255576014518738,0.040471725165843964,0.13228920102119446
1,934,151403,-103.4533164948225,0.5238368525628893,0.3597430717987074,0.4764871140548461,0.3233520464683083,0.023186282958526497,0.009221429459422878,4.411205534317664,71,0.1,0.47313234210014343,0.8382344980933742,0.2460089921951294,1.0,9.7892578125,0.4678608775138855,0.28881422696211323,0.022952238097786903,0.008816307410597801,0.01002925168722868,0.02178974449634552,0.04659855365753174,0.2648234963417053,0.07324428111314774,0.22272911667823792,0.025135468691587448,0.07276567071676254,0.04135941341519356,0.11538917571306229,0.022952238097786903,0.006423023529350758,0.009129088371992111,0.02091900445520878,0.04659855365753174,0.1577310860157013,0.07324428111314774,0.15635284781455994,0.025135468691587448,0.08978458493947983,0.04135941341519356,0.11244355887174606
1,935,151484,-107.06118820607662,0.45113691834755887,0.31024096184122707,0.41116544006415356,0.2803467236183308,0.023174329455658265,0.009221348351312017,6.996711426507682,81,0.1,0.473062127828598,0.8373638765662657,0.24774985015392303,1.0,9.8439453125,0.4650880992412567,0.2631698377869868,0.022249478846788406,0.008243612013757229,0.008492347784340382,0.020536281168460846,0.03886553645133972,0.20168153941631317,0.06401311606168747,0.1823115050792694,0.022833647206425667,0.10074672102928162,0.03552009537816048,0.09869798272848129,0.022249478846788406,0.005312626250088215,0.007748578209429979,0.02182639203965664,0.03886553645133972,0.1324639618396759,0.06401311606168747,0.1350618451833725,0.022833647206425667,0.07737762480974197,0.03552009537816048,0.11347997933626175
1,936,151564,-104.54783554933965,0.3418604414910078,0.2938664570450783,0.30325466457288713,0.26350040128454566,0.02309572059919588,0.009236199171132647,3.197905630432069,80,0.1,0.472959041595459,0.8369962718482752,0.24620340764522552,1.0,9.8205078125,0.45095181465148926,0.2506049605852824,0.01997990533709526,0.006043773144483566,0.006282408721745014,0.019568786025047302,0.038624297827482224,0.1602429449558258,0.05807309225201607,0.14931824803352356,0.02209554985165596,0.051739566028118134,0.03363306447863579,0.05925552919507027,0.01997990533709526,0.0058297887444496155,0.004619081038981676,0.021419772878289223,0.038624297827482224,0.11772982031106949,0.05807309225201607,0.14121440052986145,0.02209554985165596,0.08269225805997849,0.03363306447863579,0.08399782329797745
1,937,151651,-103.33916085306555,0.41695435628851596,0.29767333395008383,0.38190676962913966,0.264219385411205,0.023047443710242373,0.009183277907259008,6.131119698658585,87,0.1,0.472848504781723,0.838724579702358,0.2471473664045334,1.0,9.8322265625,0.4637148380279541,0.2850494701219129,0.02008695900440216,0.007435657549649477,0.008091592229902744,0.017037374898791313,0.04011894762516022,0.19792072474956512,0.0632510632276535,0.20273059606552124,0.02002321183681488,0.05871470272541046,0.03140292316675186,0.07117056101560593,0.02008695900440216,0.004761977586895227,0.0058937668800354,0.01698642410337925,0.04011894762516022,0.12415281683206558,0.0632510632276535,0.16001777350902557,0.02002321183681488,0.05691004917025566,0.03140292316675186,0.07985939085483551
1,938,151747,-106.12801252957433,0.35666577828427154,0.32037515433815617,0.3227099275488096,0.2917151813550542,0.02317299068137701,0.009190592730914972,6.925541172756089,96,0.1,0.47272881865501404,0.837907991377083,0.24545298516750336,1.0,9.7931640625,0.45979657769203186,0.2715206449661813,0.023643890395760536,0.007424102630466223,0.008670584298670292,0.014762751758098602,0.03223244845867157,0.16214394569396973,0.060814861208200455,0.1462056189775467,0.018898703157901764,0.07234060764312744,0.03957101330161095,0.06336886435747147,0.023643890395760536,0.006024136673659086,0.0062706246972084045,0.016221439465880394,0.03223244845867157,0.13008300960063934,0.060814861208200455,0.1738569736480713,0.018898703157901764,0.08252466470003128,0.03957101330161095,0.08056098222732544
1,939,151868,-121.50328894052655,0.6128350461194337,0.4033662829517333,0.5747223040935668,0.37572422525114263,0.023127952734688047,0.009148907498141902,4.731574091687799,121,0.1,0.47261425852775574,0.8387014393669527,0.24495571851730347,1.0,9.8443359375,0.47358277440071106,0.2520822113034551,0.021978426724672318,0.009996555745601654,0.010233576409518719,0.020993636921048164,0.04382045939564705,0.22713670134544373,0.051338475197553635,0.25200867652893066,0.038019780069589615,0.14927543699741364,0.04030832648277283,0.1777772754430771,0.021978426724672318,0.0064656795002520084,0.012876659631729126,0.023250071331858635,0.04382045939564705,0.12573684751987457,0.051338475197553635,0.18605151772499084,0.038019780069589615,0.14847368001937866,0.04030832648277283,0.14316341280937195
1,940,151952,-113.3007581923157,0.4688759536171953,0.3878989072427863,0.4210597987375444,0.35571727626735256,0.023067274442787517,0.009154974127700317,6.4689239582046865,84,0.1,0.472537100315094,0.8364658328373155,0.24531149864196777,1.0,9.8205078125,0.44881391525268555,0.28022220759424604,0.027485316619277,0.009159183129668236,0.0075912801548838615,0.01888199709355831,0.0331338532269001,0.18208546936511993,0.07183369249105453,0.21445512771606445,0.02241182141005993,0.08288166671991348,0.051725201308727264,0.09508612006902695,0.027485316619277,0.007882238365709782,0.006975492462515831,0.020648883655667305,0.0331338532269001,0.13777853548526764,0.07183369249105453,0.1956421583890915,0.02241182141005993,0.10460469871759415,0.051725201308727264,0.15046456456184387
1,941,152043,-113.23083352483809,0.49816900262465846,0.37987696977107077,0.4595748858301194,0.34598601740467677,0.023122083774844773,0.00922159961806406,4.967037347952525,91,0.1,0.47247248888015747,0.8377160898348534,0.24462731182575226,1.0,9.8296875,0.4683855175971985,0.2666523534888665,0.028075745329260826,0.010463172569870949,0.009017170406877995,0.01837071031332016,0.036727067083120346,0.19175602495670319,0.06767699122428894,0.2114405632019043,0.021909791976213455,0.09868554025888443,0.04930519312620163,0.12174670398235321,0.028075745329260826,0.008069062605500221,0.007804459426552057,0.021869564428925514,0.036727067083120346,0.15086737275123596,0.06767699122428894,0.16918160021305084,0.021909791976213455,0.12843361496925354,0.04930519312620163,0.13589069247245789
1,942,152188,-120.56244026403874,0.4176211466723732,0.3809579964341788,0.3876294401699099,0.3573034582980748,0.02305296840017401,0.00918343218882108,6.5555400314607795,145,0.1,0.4723967909812927,0.8353336795586559,0.2466009557247162,1.0,9.8111328125,0.44808050990104675,0.25372483861526635,0.019182845950126648,0.008989143185317516,0.0078306645154953,0.013773373328149319,0.03399176150560379,0.1318592131137848,0.035254642367362976,0.12173055112361908,0.03542865067720413,0.13908369839191437,0.03842657431960106,0.161207914352417,0.019182845950126648,0.00812490750104189,0.011374707333743572,0.016375690698623657,0.03399176150560379,0.1470828801393509,0.035254642367362976,0.15112358331680298,0.03542865067720413,0.13838045299053192,0.03842657431960106,0.16993719339370728
1,943,152285,-102.88559240661561,0.33979799221125767,0.29339542554825854,0.3072111474580525,0.26355007889959003,0.023073174958101628,0.00920820116529536,7.506384047286378,97,0.1,0.4722871482372284,0.8365085011580174,0.24332109093666077,1.0,9.805859375,0.4603765606880188,0.2357610486533005,0.016872698441147804,0.006584550254046917,0.007953135296702385,0.01562984101474285,0.03411465883255005,0.13626499474048615,0.04792812094092369,0.149159774184227,0.018171655014157295,0.07409033179283142,0.030522560700774193,0.07603272050619125,0.016872698441147804,0.005765343550592661,0.005673158448189497,0.016749167814850807,0.03411465883255005,0.09519113600254059,0.04792812094092369,0.15571822226047516,0.018171655014157295,0.10646574199199677,0.030522560700774193,0.08424846082925797
1,944,152386,-102.54775179736316,0.30929102413909565,0.298688868632411,0.2800813737131729,0.27100578562753036,0.023024975345391618,0.009093253949801329,6.494531775712967,101,0.1,0.4721541702747345,0.8369340909249855,0.2461690604686737,1.0,9.8318359375,0.4706631600856781,0.2557879333756455,0.01688755303621292,0.006202611606568098,0.007239688187837601,0.01645508036017418,0.03430990129709244,0.14816905558109283,0.04379228502511978,0.10425913333892822,0.01734502986073494,0.05114881694316864,0.029571067541837692,0.08283732831478119,0.01688755303621292,0.005133365280926228,0.005957290530204773,0.019796162843704224,0.03430990129709244,0.10560308396816254,0.04379228502511978,0.1527388095855713,0.01734502986073494,0.0610799640417099,0.029571067541837692,0.11028407514095306
