episode,total_steps,eval_reward_avg,ep_steps,reward,env_return,nominal_error_avg,residual_error_avg,dhat_norm_avg,uncertainty_avg,res_net_loss,rbf_loss,td_loss_avg,buffer_uncert_avg,sampled_uncert_avg,fresh_uncert_avg,rollout_uncert_avg,rollout_pass_rate,rollout_avg_horizon
4372,673573,nan,392,1208.5097678303719,1208.5440996160876,1.6526317596435547,1.6526317596435547,1.4873685836791992,1.6526317596435547,nan,nan,36.99865476727486,nan,nan,nan,nan,nan,nan
4373,673927,nan,354,1112.2094599604607,1112.2251588157578,1.6550533771514893,1.6550533771514893,1.489547848701477,1.6550533771514893,nan,nan,39.07169145856585,nan,nan,nan,nan,nan,nan
4374,674232,nan,305,1002.3827481269836,1002.4203768249617,1.6058417558670044,1.6058417558670044,1.445257544517517,1.6058417558670044,nan,nan,35.55270044167837,nan,nan,nan,nan,nan,nan
4375,674502,nan,270,824.8158001899719,824.8771829984769,1.7297723293304443,1.7297723293304443,1.5567950010299683,1.7297723293304443,nan,nan,38.65920312722524,nan,nan,nan,nan,nan,nan
4376,674806,nan,304,949.4327464699745,949.5458577031721,1.6757537126541138,1.6757537126541138,1.5081782341003418,1.6757537126541138,nan,nan,35.340047812461854,nan,nan,nan,nan,nan,nan
4377,675145,nan,339,1046.1108665466309,1046.103884566014,1.7371968030929565,1.7371968030929565,1.5634769201278687,1.7371968030929565,nan,nan,38.1648599767685,nan,nan,nan,nan,nan,nan
4378,675383,nan,238,763.3052260875702,763.2845073540802,1.6358872652053833,1.6358872652053833,1.4722983837127686,1.6358872652053833,nan,nan,40.75100424385071,nan,nan,nan,nan,nan,nan
4379,675431,nan,48,28.196855157613754,28.238154602072463,1.567797064781189,1.567797064781189,1.4110172986984253,1.567797064781189,nan,nan,45.25988240242005,nan,nan,nan,nan,nan,nan
4380,675947,nan,516,1554.4065482616425,1554.4170977616454,1.6353806257247925,1.6353806257247925,1.4718425273895264,1.6353806257247925,nan,nan,36.59090812015533,nan,nan,nan,nan,nan,nan
4381,675986,nan,39,8.568257303908467,8.59988928327497,0.9731261134147644,0.9731261134147644,0.8758134841918945,0.9731261134147644,nan,nan,33.99455147743225,nan,nan,nan,nan,nan,nan
4382,676026,nan,40,9.118846041150391,9.136561343023157,0.8580847978591919,0.8580847978591919,0.7722762823104858,0.8580847978591919,nan,nan,42.96710171699524,nan,nan,nan,nan,nan,nan
4383,676071,nan,45,11.507423595059663,11.556137829396125,1.119871973991394,1.119871973991394,1.0078848600387573,1.119871973991394,nan,nan,42.24138952255249,nan,nan,nan,nan,nan,nan
4384,676114,nan,43,13.104089431464672,13.113611150717704,1.2242704629898071,1.2242704629898071,1.1018433570861816,1.2242704629898071,nan,nan,35.340670871734616,nan,nan,nan,nan,nan,nan
4385,676157,nan,43,10.673290359787643,10.711383040082298,1.2579970359802246,1.2579970359802246,1.1321972608566284,1.2579970359802246,nan,nan,38.084723463058474,nan,nan,nan,nan,nan,nan
4386,676196,nan,39,8.389993753982708,8.449514409678855,0.9844121932983398,0.9844121932983398,0.8859707713127136,0.9844121932983398,nan,nan,nan,nan,nan,nan,nan,nan,nan
4387,676235,nan,39,8.560911986976862,8.588723345047491,1.1275670528411865,1.1275670528411865,1.014810562133789,1.1275670528411865,nan,nan,44.1932164478302,nan,nan,nan,nan,nan,nan
4388,676280,nan,45,16.233610811643302,16.279192438096725,1.7997475862503052,1.7997475862503052,1.619773030281067,1.7997475862503052,nan,nan,47.91451089859009,nan,nan,nan,nan,nan,nan
4389,676324,nan,44,10.718953722156584,10.706001068474585,1.173278570175171,1.173278570175171,1.0559507608413696,1.173278570175171,nan,nan,31.773407821655272,nan,nan,nan,nan,nan,nan
4390,676366,nan,42,10.25300876935944,10.294879392404978,1.0059430599212646,1.0059430599212646,0.9053487181663513,1.0059430599212646,nan,nan,35.39758255004883,nan,nan,nan,nan,nan,nan
4391,676410,nan,44,10.5174600481987,10.514318217311082,0.9618752002716064,0.9618752002716064,0.8656875491142273,0.9618752002716064,nan,nan,41.6217616558075,nan,nan,nan,nan,nan,nan
4392,676456,nan,46,11.912107420153916,11.955578361120665,1.3172518014907837,1.3172518014907837,1.1855266094207764,1.3172518014907837,nan,nan,31.988120002746584,nan,nan,nan,nan,nan,nan
4393,676753,nan,297,858.6933147013187,858.7184077241109,1.6849249601364136,1.6849249601364136,1.5164326429367065,1.6849249601364136,nan,nan,38.84630198955536,nan,nan,nan,nan,nan,nan
4394,677241,nan,488,1471.9092124700546,1471.98202632691,1.6615735292434692,1.6615735292434692,1.4954159259796143,1.6615735292434692,nan,nan,41.85719090143839,nan,nan,nan,nan,nan,nan
4395,677705,nan,464,1406.5122845768929,1406.4945818667147,1.6318597793579102,1.6318597793579102,1.4686737060546875,1.6318597793579102,nan,nan,40.56295414829254,nan,nan,nan,nan,nan,nan
4396,677744,nan,39,8.594844108447433,8.611420037517343,0.9067867994308472,0.9067867994308472,0.8161082863807678,0.9067867994308472,nan,nan,nan,nan,nan,nan,nan,nan,nan
4397,677783,nan,39,8.565378694795072,8.610933168886874,1.0069952011108398,1.0069952011108398,0.906295657157898,1.0069952011108398,nan,nan,28.351755619049072,nan,nan,nan,nan,nan,nan
4398,677823,nan,40,8.025881725363433,8.063539781150071,0.7809712886810303,0.7809712886810303,0.7028741240501404,0.7809712886810303,nan,nan,35.71778829574585,nan,nan,nan,nan,nan,nan
4399,677863,nan,40,7.864399481099099,7.894512167737406,0.6932633519172668,0.6932633519172668,0.6239370107650757,0.6932633519172668,nan,nan,36.338978958129886,nan,nan,nan,nan,nan,nan
4400,677902,9.96732189777635,39,8.005326961167157,8.007774667852415,0.913200855255127,0.913200855255127,0.8218807578086853,0.913200855255127,nan,nan,38.39694718360901,nan,nan,nan,nan,nan,nan
4401,677931,nan,29,14.160518407821655,14.19487701834563,1.5409197807312012,1.5409197807312012,1.386827826499939,1.5409197807312012,nan,nan,nan,nan,nan,nan,nan,nan,nan
4402,677960,nan,29,13.451257573440671,13.455161410581798,1.8959321975708008,1.8959321975708008,1.7063392400741577,1.8959321975708008,nan,nan,39.65276925086975,nan,nan,nan,nan,nan,nan
4403,678004,nan,44,11.45707215112634,11.498320058668897,1.0863672494888306,1.0863672494888306,0.977730393409729,1.0863672494888306,nan,nan,37.69209681510925,nan,nan,nan,nan,nan,nan
4404,678044,nan,40,8.12594520393759,8.173264993015815,0.8800174593925476,0.8800174593925476,0.7920156717300415,0.8800174593925476,nan,nan,nan,nan,nan,nan,nan,nan,nan
4405,678079,nan,35,22.366042137145996,22.393950735013362,1.8208680152893066,1.8208680152893066,1.638781189918518,1.8208680152893066,nan,nan,39.52256958961487,nan,nan,nan,nan,nan,nan
4406,678336,nan,257,673.5550696253777,673.5537971735561,1.6244531869888306,1.6244531869888306,1.4620078802108765,1.6244531869888306,nan,nan,33.552005729675294,nan,nan,nan,nan,nan,nan
4407,678361,nan,25,11.092536203563213,11.118831582518865,1.619271993637085,1.619271993637085,1.4573447704315186,1.619271993637085,nan,nan,33.571704902648925,nan,nan,nan,nan,nan,nan
4408,678400,nan,39,7.749551109038293,7.750159468726981,0.7381980419158936,0.7381980419158936,0.6643782258033752,0.7381980419158936,nan,nan,32.25107420921326,nan,nan,nan,nan,nan,nan
4409,678439,nan,39,8.639236276270822,8.661282975473892,0.5903158783912659,0.5903158783912659,0.5312842130661011,0.5903158783912659,nan,nan,nan,nan,nan,nan,nan,nan,nan
4410,678478,nan,39,8.65889563318342,8.650716188684948,0.9366874694824219,0.9366874694824219,0.8430187702178955,0.9366874694824219,nan,nan,35.8770884513855,nan,nan,nan,nan,nan,nan
4411,678507,nan,29,14.793856348842382,14.811800033010892,1.5709385871887207,1.5709385871887207,1.4138448238372803,1.5709385871887207,nan,nan,41.419672899246216,nan,nan,nan,nan,nan,nan
4412,678543,nan,36,22.159921567887068,22.14850269638487,1.7327817678451538,1.7327817678451538,1.5595036745071411,1.7327817678451538,nan,nan,nan,nan,nan,nan,nan,nan,nan
4413,678959,nan,416,1240.287870079279,1240.3638649468744,1.6942863464355469,1.6942863464355469,1.5248576402664185,1.6942863464355469,nan,nan,35.87262308332655,nan,nan,nan,nan,nan,nan
4414,678997,nan,38,8.48050361382775,8.545168687690364,0.8567346334457397,0.8567346334457397,0.7710612416267395,0.8567346334457397,nan,nan,nan,nan,nan,nan,nan,nan,nan
4415,679023,nan,26,11.771862544119358,11.768954641750657,1.6239842176437378,1.6239842176437378,1.4615858793258667,1.6239842176437378,nan,nan,27.431678524017332,nan,nan,nan,nan,nan,nan
4416,679457,nan,434,1261.234434939921,1261.2709158819493,1.666053295135498,1.666053295135498,1.4994480609893799,1.666053295135498,nan,nan,34.400926472345986,nan,nan,nan,nan,nan,nan
4417,679776,nan,319,941.9629390835762,942.0068798779824,1.68589186668396,1.68589186668396,1.5173026323318481,1.68589186668396,nan,nan,37.255996023813886,nan,nan,nan,nan,nan,nan
4418,680171,nan,395,1224.9997814297676,1225.0763518081576,1.6170289516448975,1.6170289516448975,1.455325961112976,1.6170289516448975,nan,nan,38.88899182081222,nan,nan,nan,nan,nan,nan
4419,680440,nan,269,876.3361711502075,876.3460787513433,1.6729576587677002,1.6729576587677002,1.5056617259979248,1.6729576587677002,nan,nan,37.960211332321165,nan,nan,nan,nan,nan,nan
4420,680476,nan,36,11.316389246843755,11.369503169407286,1.224550485610962,1.224550485610962,1.1020952463150024,1.224550485610962,nan,nan,46.59104960441589,nan,nan,nan,nan,nan,nan
4421,680511,nan,35,11.14902093517594,11.187997219635292,1.1446322202682495,1.1446322202682495,1.030168890953064,1.1446322202682495,nan,nan,29.641821146011353,nan,nan,nan,nan,nan,nan
4422,680546,nan,35,12.565116334706545,12.589343167547737,1.1956831216812134,1.1956831216812134,1.0761147737503052,1.1956831216812134,nan,nan,nan,nan,nan,nan,nan,nan,nan
4423,680578,nan,32,10.470757089555264,10.474083735051948,1.1414750814437866,1.1414750814437866,1.0273274183273315,1.1414750814437866,nan,nan,44.289091720581055,nan,nan,nan,nan,nan,nan
4424,680611,nan,33,10.22098190151155,10.236884713627388,1.0970975160598755,1.0970975160598755,0.9873877763748169,1.0970975160598755,nan,nan,45.41314518928528,nan,nan,nan,nan,nan,nan
4425,680642,nan,31,10.864884656853974,10.884768652600627,1.6367552280426025,1.6367552280426025,1.4730795621871948,1.6367552280426025,nan,nan,nan,nan,nan,nan,nan,nan,nan
4426,680684,nan,42,22.712280556559563,22.72718167861986,1.8972910642623901,1.8972910642623901,1.707561731338501,1.8972910642623901,nan,nan,34.024773645401,nan,nan,nan,nan,nan,nan
4427,680719,nan,35,9.835495173931122,9.826206202661783,1.0670605897903442,1.0670605897903442,0.9603545069694519,1.0670605897903442,nan,nan,49.75507122039795,nan,nan,nan,nan,nan,nan
4428,680753,nan,34,9.658193424344063,9.699500788057739,1.1751868724822998,1.1751868724822998,1.0576680898666382,1.1751868724822998,nan,nan,34.12701636314392,nan,nan,nan,nan,nan,nan
4429,680788,nan,35,10.159388959407806,10.148923841167987,1.1115258932113647,1.1115258932113647,1.0003732442855835,1.1115258932113647,nan,nan,nan,nan,nan,nan,nan,nan,nan
4430,680823,nan,35,10.29324410110712,10.324179285633907,1.262093186378479,1.262093186378479,1.1358839273452759,1.262093186378479,nan,nan,34.66530909538269,nan,nan,nan,nan,nan,nan
4431,680858,nan,35,10.946985952556133,10.94575238200559,1.0074201822280884,1.0074201822280884,0.9066780209541321,1.0074201822280884,nan,nan,35.5632475566864,nan,nan,nan,nan,nan,nan
4432,681203,nan,345,1067.30908036232,1067.294444232442,1.7199236154556274,1.7199236154556274,1.54793119430542,1.7199236154556274,nan,nan,41.4973770741054,nan,nan,nan,nan,nan,nan
4433,681242,nan,39,13.963214030489326,14.001872683951328,1.195562481880188,1.195562481880188,1.0760061740875244,1.195562481880188,nan,nan,nan,nan,nan,nan,nan,nan,nan
4434,681281,nan,39,10.788695685565472,10.822724327158737,1.0313876867294312,1.0313876867294312,0.928248941898346,1.0313876867294312,nan,nan,31.118054218292237,nan,nan,nan,nan,nan,nan
4435,681319,nan,38,10.0237965665292,10.062556704272922,0.9192497730255127,0.9192497730255127,0.8273248076438904,0.9192497730255127,nan,nan,33.74470564842224,nan,nan,nan,nan,nan,nan
4436,681356,nan,37,10.8501777544152,10.88429758863661,0.9149921536445618,0.9149921536445618,0.8234930038452148,0.9149921536445618,nan,nan,42.89290271759033,nan,nan,nan,nan,nan,nan
4437,681394,nan,38,9.723726201104,9.725175181974917,0.9470258951187134,0.9470258951187134,0.8523232340812683,0.9470258951187134,nan,nan,nan,nan,nan,nan,nan,nan,nan
4438,681432,nan,38,8.889529904583469,8.881894724945743,0.8403041958808899,0.8403041958808899,0.7562737464904785,0.8403041958808899,nan,nan,38.85987416267395,nan,nan,nan,nan,nan,nan
4439,681469,nan,37,11.42451380752027,11.436320275633232,1.0729914903640747,1.0729914903640747,0.9656923413276672,1.0729914903640747,nan,nan,27.055590791702272,nan,nan,nan,nan,nan,nan
4440,681509,nan,40,13.281771249137819,13.313589554179927,1.1528708934783936,1.1528708934783936,1.0375837087631226,1.1528708934783936,nan,nan,35.74482217788696,nan,nan,nan,nan,nan,nan
4441,681768,nan,259,723.2108298540115,723.2441185045143,1.6750553846359253,1.6750553846359253,1.5075498819351196,1.6750553846359253,nan,nan,40.04877792739868,nan,nan,nan,nan,nan,nan
4442,681808,nan,40,16.460495376493782,16.48468869049819,1.5075974464416504,1.5075974464416504,1.3568376302719116,1.5075974464416504,nan,nan,36.583665704727174,nan,nan,nan,nan,nan,nan
4443,682064,nan,256,750.3947604298592,750.3914262245308,1.6661856174468994,1.6661856174468994,1.4995670318603516,1.6661856174468994,nan,nan,36.46795825958252,nan,nan,nan,nan,nan,nan
4444,682101,nan,37,9.593571385368705,9.60731847021012,0.9303051829338074,0.9303051829338074,0.8372746109962463,0.9303051829338074,nan,nan,52.27013054847717,nan,nan,nan,nan,nan,nan
4445,682141,nan,40,12.391919289715588,12.383453579982277,0.9570387601852417,0.9570387601852417,0.8613349199295044,0.9570387601852417,nan,nan,nan,nan,nan,nan,nan,nan,nan
4446,682179,nan,38,9.886644792743027,9.893145248320828,0.9540842771530151,0.9540842771530151,0.8586757779121399,0.9540842771530151,nan,nan,23.707289695739746,nan,nan,nan,nan,nan,nan
4447,682216,nan,37,9.370838382747024,9.37729719946314,0.8969886302947998,0.8969886302947998,0.8072898387908936,0.8969886302947998,nan,nan,31.28564848899841,nan,nan,nan,nan,nan,nan
4448,682253,nan,37,9.574306692695245,9.611337657976277,1.003717064857483,1.003717064857483,0.9033452868461609,1.003717064857483,nan,nan,34.510088987350464,nan,nan,nan,nan,nan,nan
4449,682290,nan,37,9.56030715815723,9.585296075550982,1.0884604454040527,1.0884604454040527,0.9796143770217896,1.0884604454040527,nan,nan,nan,nan,nan,nan,nan,nan,nan
4450,682329,11.501367441543707,39,11.832718214020133,11.828048115981629,0.8486829996109009,0.8486829996109009,0.7638147473335266,0.8486829996109009,nan,nan,33.00406181335449,nan,nan,nan,nan,nan,nan
4451,682368,nan,39,10.783478142693639,10.816552435583068,0.7928590774536133,0.7928590774536133,0.7135730385780334,0.7928590774536133,nan,nan,36.35429290771484,nan,nan,nan,nan,nan,nan
4452,682405,nan,37,10.725684531033039,10.748299668244657,0.8572341799736023,0.8572341799736023,0.7715107202529907,0.8572341799736023,nan,nan,38.67565647125244,nan,nan,nan,nan,nan,nan
4453,682447,nan,42,12.35746661236044,12.369866293449439,0.7986804246902466,0.7986804246902466,0.7188123464584351,0.7986804246902466,nan,nan,nan,nan,nan,nan,nan,nan,nan
4454,682490,nan,43,11.159434337168932,11.177060366939116,0.9223560094833374,0.9223560094833374,0.8301204442977905,0.9223560094833374,nan,nan,31.245399246215822,nan,nan,nan,nan,nan,nan
4455,682529,nan,39,10.192518880125135,10.227141990576202,0.8000053763389587,0.8000053763389587,0.7200049161911011,0.8000053763389587,nan,nan,36.445270977020265,nan,nan,nan,nan,nan,nan
4456,682571,nan,42,11.744082464836538,11.777529979240207,0.8605740070343018,0.8605740070343018,0.7745165228843689,0.8605740070343018,nan,nan,28.29359601020813,nan,nan,nan,nan,nan,nan
4457,682614,nan,43,11.590462918393314,11.605114086293543,0.7671886682510376,0.7671886682510376,0.6904698014259338,0.7671886682510376,nan,nan,30.69349280357361,nan,nan,nan,nan,nan,nan
4458,682654,nan,40,10.13532034959644,10.181109981659649,0.7233487963676453,0.7233487963676453,0.651013970375061,0.7233487963676453,nan,nan,32.6729104423523,nan,nan,nan,nan,nan,nan
4459,682693,nan,39,10.962252514902502,10.968665258590697,0.7616126537322998,0.7616126537322998,0.6854513883590698,0.7616126537322998,nan,nan,nan,nan,nan,nan,nan,nan,nan
4460,682740,nan,47,13.4007268572459,13.468545553548438,0.9074071645736694,0.9074071645736694,0.8166663646697998,0.9074071645736694,nan,nan,35.7820327758789,nan,nan,nan,nan,nan,nan
4461,682787,nan,47,14.648753949441016,14.664714623204873,0.9622228741645813,0.9622228741645813,0.8660005331039429,0.9622228741645813,nan,nan,33.93594920158386,nan,nan,nan,nan,nan,nan
4462,682833,nan,46,13.233978503849357,13.29731324403629,1.0905743837356567,1.0905743837356567,0.9815167188644409,1.0905743837356567,nan,nan,32.23581084251404,nan,nan,nan,nan,nan,nan
4463,682879,nan,46,13.816542536951602,13.851625904123084,1.188645839691162,1.188645839691162,1.0697813034057617,1.188645839691162,nan,nan,30.523137035369874,nan,nan,nan,nan,nan,nan
4464,682925,nan,46,14.57896801829338,14.597291986474266,0.9173763394355774,0.9173763394355774,0.8256385922431946,0.9173763394355774,nan,nan,29.086935214996338,nan,nan,nan,nan,nan,nan
4465,682972,nan,47,13.864884375594556,13.90088204758523,1.259920597076416,1.259920597076416,1.1339287757873535,1.259920597076416,nan,nan,37.1177051448822,nan,nan,nan,nan,nan,nan
4466,683015,nan,43,13.3161666742526,13.329769697544094,0.8943927884101868,0.8943927884101868,0.804953396320343,0.8943927884101868,nan,nan,29.52735721588135,nan,nan,nan,nan,nan,nan
4467,683060,nan,45,14.919527122285217,14.940152687955766,0.9134407043457031,0.9134407043457031,0.822096586227417,0.9134407043457031,nan,nan,38.50065678596496,nan,nan,nan,nan,nan,nan
4468,683104,nan,44,11.892028881702572,11.9101685235919,0.9529510140419006,0.9529510140419006,0.8576558828353882,0.9529510140419006,nan,nan,39.88480943679809,nan,nan,nan,nan,nan,nan
4469,683149,nan,45,14.595300117740408,14.588121859168558,1.1047132015228271,1.1047132015228271,0.9942419528961182,1.1047132015228271,nan,nan,nan,nan,nan,nan,nan,nan,nan
4470,683192,nan,43,15.707395862787962,15.737708925028144,0.9986212849617004,0.9986212849617004,0.8987591862678528,0.9986212849617004,nan,nan,32.55604531288147,nan,nan,nan,nan,nan,nan
4471,683236,nan,44,17.92001535743475,17.94864649706202,1.0248538255691528,1.0248538255691528,0.9223684668540955,1.0248538255691528,nan,nan,31.23284255027771,nan,nan,nan,nan,nan,nan
4472,683283,nan,47,17.446402261964977,17.500278606923445,1.3063240051269531,1.3063240051269531,1.1756916046142578,1.3063240051269531,nan,nan,30.43571626663208,nan,nan,nan,nan,nan,nan
4473,683329,nan,46,17.85391561780125,17.900767989571545,1.4735662937164307,1.4735662937164307,1.3262097835540771,1.4735662937164307,nan,nan,26.73359356880188,nan,nan,nan,nan,nan,nan
4474,683375,nan,46,20.04565415531397,20.048143361885543,1.19483482837677,1.19483482837677,1.0753512382507324,1.19483482837677,nan,nan,29.34851195335388,nan,nan,nan,nan,nan,nan
4475,683656,nan,281,759.0333667397499,759.0528416850839,1.627073049545288,1.627073049545288,1.4643657207489014,1.627073049545288,nan,nan,39.7857460196813,nan,nan,nan,nan,nan,nan
