episode,total_steps,eval_reward_avg,ep_steps,reward,env_return,nominal_error_avg,residual_error_avg,dhat_norm_avg,uncertainty_avg,res_net_loss,rbf_loss,td_loss_avg,buffer_uncert_avg,sampled_uncert_avg,fresh_uncert_avg,rollout_uncert_avg,rollout_pass_rate,rollout_avg_horizon
6077,770378,nan,137,327.0757477283478,327.06749890475425,1.9314905405044556,1.9314905405044556,1.7383413314819336,1.9314905405044556,nan,nan,30.79264765103658,nan,nan,nan,nan,nan,nan
6078,770496,nan,118,269.9931244254112,269.957259616983,1.7310739755630493,1.7310739755630493,1.5579664707183838,1.7310739755630493,nan,nan,33.108637843132016,nan,nan,nan,nan,nan,nan
6079,770627,nan,131,310.5747230052948,310.55072411518023,1.7187141180038452,1.7187141180038452,1.5468425750732422,1.7187141180038452,nan,nan,32.22038113276164,nan,nan,nan,nan,nan,nan
6080,770757,nan,130,317.8835216164589,317.87948344221434,1.7001076936721802,1.7001076936721802,1.5300968885421753,1.7001076936721802,nan,nan,30.06731676419576,nan,nan,nan,nan,nan,nan
6081,770869,nan,112,256.6653342843056,256.6317751964921,1.6217987537384033,1.6217987537384033,1.4596189260482788,1.6217987537384033,nan,nan,32.51875638961792,nan,nan,nan,nan,nan,nan
6082,770989,nan,120,287.99080550670624,288.0188668112824,1.7976372241973877,1.7976372241973877,1.6178733110427856,1.7976372241973877,nan,nan,33.19400079250336,nan,nan,nan,nan,nan,nan
6083,771107,nan,118,274.41489470005035,274.4254754283104,1.589825987815857,1.589825987815857,1.4308432340621948,1.589825987815857,nan,nan,36.32481880823771,nan,nan,nan,nan,nan,nan
6084,771233,nan,126,290.0142558813095,290.01283484623445,1.7591949701309204,1.7591949701309204,1.5832754373550415,1.7591949701309204,nan,nan,32.81871037006378,nan,nan,nan,nan,nan,nan
6085,771364,nan,131,310.9192278981209,310.92416119379396,1.5110268592834473,1.5110268592834473,1.35992431640625,1.5110268592834473,nan,nan,28.327406355539956,nan,nan,nan,nan,nan,nan
6086,771506,nan,142,341.9496709704399,341.9776215856942,1.4364935159683228,1.4364935159683228,1.2928440570831299,1.4364935159683228,nan,nan,32.76871162096659,nan,nan,nan,nan,nan,nan
6087,771617,nan,111,254.42036378383636,254.41779793325372,1.7778310775756836,1.7778310775756836,1.6000479459762573,1.7778310775756836,nan,nan,35.600228786468506,nan,nan,nan,nan,nan,nan
6088,771748,nan,131,307.63980609178543,307.63534971706537,1.915395975112915,1.915395975112915,1.7238563299179077,1.915395975112915,nan,nan,32.78517549991608,nan,nan,nan,nan,nan,nan
6089,771863,nan,115,260.40580332279205,260.4198103545614,1.5366582870483398,1.5366582870483398,1.3829923868179321,1.5366582870483398,nan,nan,31.538209330240885,nan,nan,nan,nan,nan,nan
6090,771995,nan,132,311.83708530664444,311.8340514789654,1.5533132553100586,1.5533132553100586,1.397981882095337,1.5533132553100586,nan,nan,39.27736002922058,nan,nan,nan,nan,nan,nan
6091,772105,nan,110,256.30688017606735,256.2991714768181,1.5802916288375854,1.5802916288375854,1.422262191772461,1.5802916288375854,nan,nan,29.579882440567015,nan,nan,nan,nan,nan,nan
6092,772221,nan,116,272.19065791368484,272.17802155898016,1.570639729499817,1.570639729499817,1.4135756492614746,1.570639729499817,nan,nan,31.522364411354065,nan,nan,nan,nan,nan,nan
6093,772331,nan,110,252.90821421146393,252.9097070185215,1.6674017906188965,1.6674017906188965,1.5006613731384277,1.6674017906188965,nan,nan,29.789482765197754,nan,nan,nan,nan,nan,nan
6094,772446,nan,115,267.8738522529602,267.8236415211303,1.7153319120407104,1.7153319120407104,1.5437986850738525,1.7153319120407104,nan,nan,35.60941340923309,nan,nan,nan,nan,nan,nan
6095,772558,nan,112,252.16230607032776,252.1471616629746,1.532875895500183,1.532875895500183,1.37958824634552,1.532875895500183,nan,nan,30.71893629391988,nan,nan,nan,nan,nan,nan
6096,772689,nan,131,314.4396643638611,314.4286849546835,1.6041315793991089,1.6041315793991089,1.4437183141708374,1.6041315793991089,nan,nan,31.910025939941406,nan,nan,nan,nan,nan,nan
6097,772801,nan,112,250.14940989017487,250.15523474966326,1.5891274213790894,1.5891274213790894,1.4302146434783936,1.5891274213790894,nan,nan,28.877002684275308,nan,nan,nan,nan,nan,nan
6098,772931,nan,130,306.700443983078,306.67536413640715,1.524133563041687,1.524133563041687,1.3717200756072998,1.524133563041687,nan,nan,34.25100461006164,nan,nan,nan,nan,nan,nan
6099,773069,nan,138,319.7089638710022,319.72649378813026,1.2695589065551758,1.2695589065551758,1.1426031589508057,1.2695589065551758,nan,nan,30.177431570688885,nan,nan,nan,nan,nan,nan
6100,773194,295.0711215841711,125,288.26284408569336,288.2516437871629,1.7526558637619019,1.7526558637619019,1.577390432357788,1.7526558637619019,nan,nan,36.52973264217377,nan,nan,nan,nan,nan,nan
6101,773308,nan,114,259.42816710472107,259.4709239292235,1.595367193222046,1.595367193222046,1.4358305931091309,1.595367193222046,nan,nan,32.2400460211436,nan,nan,nan,nan,nan,nan
6102,773421,nan,113,265.22639775276184,265.2150485768002,1.7948485612869263,1.7948485612869263,1.6153638362884521,1.7948485612869263,nan,nan,32.1757871389389,nan,nan,nan,nan,nan,nan
6103,773550,nan,129,308.95520693063736,308.97068357707997,1.7745606899261475,1.7745606899261475,1.597104549407959,1.7745606899261475,nan,nan,32.02560727437337,nan,nan,nan,nan,nan,nan
6104,773678,nan,128,299.08667397499084,299.0829642058703,1.6211402416229248,1.6211402416229248,1.4590262174606323,1.6211402416229248,nan,nan,33.691529879570005,nan,nan,nan,nan,nan,nan
6105,773804,nan,126,295.82955330610275,295.8443116125432,1.4904652833938599,1.4904652833938599,1.3414186239242554,1.4904652833938599,nan,nan,31.44233641624451,nan,nan,nan,nan,nan,nan
6106,773929,nan,125,292.2747278213501,292.26220031934446,1.8849509954452515,1.8849509954452515,1.696455717086792,1.8849509954452515,nan,nan,31.778061575889588,nan,nan,nan,nan,nan,nan
6107,774064,nan,135,306.93863904476166,306.9762165931222,1.587624192237854,1.587624192237854,1.4288617372512817,1.587624192237854,nan,nan,36.76611346880595,nan,nan,nan,nan,nan,nan
6108,774200,nan,136,314.37489753961563,314.3949034886808,1.4549665451049805,1.4549665451049805,1.3094698190689087,1.4549665451049805,nan,nan,29.879566822052002,nan,nan,nan,nan,nan,nan
6109,774315,nan,115,260.1393206715584,260.1738393679481,1.6573413610458374,1.6573413610458374,1.491607427597046,1.6573413610458374,nan,nan,34.38544851303101,nan,nan,nan,nan,nan,nan
6110,774442,nan,127,291.7478474378586,291.7343933516069,1.6861486434936523,1.6861486434936523,1.5175336599349976,1.6861486434936523,nan,nan,29.906305227279663,nan,nan,nan,nan,nan,nan
6111,774565,nan,123,285.34706711769104,285.3822388306882,1.7725346088409424,1.7725346088409424,1.5952810049057007,1.7725346088409424,nan,nan,34.54274684270223,nan,nan,nan,nan,nan,nan
6112,774700,nan,135,315.28758615255356,315.28384164024436,1.6583335399627686,1.6583335399627686,1.4925001859664917,1.6583335399627686,nan,nan,32.30674477895101,nan,nan,nan,nan,nan,nan
6113,774838,nan,138,315.69844949245453,315.7034096455952,1.5573829412460327,1.5573829412460327,1.4016444683074951,1.5573829412460327,nan,nan,35.54499618053436,nan,nan,nan,nan,nan,nan
6114,774969,nan,131,300.8799497485161,300.8397982410271,1.6747019290924072,1.6747019290924072,1.5072317123413086,1.6747019290924072,nan,nan,31.609298899968465,nan,nan,nan,nan,nan,nan
6115,775105,nan,136,305.5870558023453,305.5996093190448,1.599522352218628,1.599522352218628,1.4395700693130493,1.599522352218628,nan,nan,33.764840860366824,nan,nan,nan,nan,nan,nan
6116,775236,nan,131,303.9661660194397,303.9417121383499,1.5724250078201294,1.5724250078201294,1.4151824712753296,1.5724250078201294,nan,nan,36.45286780834198,nan,nan,nan,nan,nan,nan
6117,775370,nan,134,309.20215982198715,309.1826623313086,1.559562087059021,1.559562087059021,1.4036059379577637,1.559562087059021,nan,nan,30.497107884089154,nan,nan,nan,nan,nan,nan
6118,775509,nan,139,320.18799036741257,320.14987272928283,1.4917207956314087,1.4917207956314087,1.3425488471984863,1.4917207956314087,nan,nan,33.08958077748616,nan,nan,nan,nan,nan,nan
6119,775637,nan,128,288.2053367495537,288.182438443907,1.6237094402313232,1.6237094402313232,1.4613382816314697,1.6237094402313232,nan,nan,33.074704017639164,nan,nan,nan,nan,nan,nan
6120,775771,nan,134,310.00363087654114,309.98477584371136,1.568227767944336,1.568227767944336,1.4114048480987549,1.568227767944336,nan,nan,31.480697933832804,nan,nan,nan,nan,nan,nan
6121,775912,nan,141,343.63682466745377,343.61584101358613,1.851146936416626,1.851146936416626,1.6660324335098267,1.851146936416626,nan,nan,34.8570211537679,nan,nan,nan,nan,nan,nan
6122,776040,nan,128,297.83544647693634,297.84522506018607,1.5653555393218994,1.5653555393218994,1.4088200330734253,1.5653555393218994,nan,nan,33.96097261428833,nan,nan,nan,nan,nan,nan
6123,776168,nan,128,292.6411144733429,292.61924484559,1.517209529876709,1.517209529876709,1.3654885292053223,1.517209529876709,nan,nan,30.834590152104695,nan,nan,nan,nan,nan,nan
6124,776309,nan,141,320.140194773674,320.11288812839325,1.6431092023849487,1.6431092023849487,1.478798270225525,1.6431092023849487,nan,nan,32.3954746055603,nan,nan,nan,nan,nan,nan
6125,776439,nan,130,296.416299700737,296.41997637888784,1.8416305780410767,1.8416305780410767,1.6574673652648926,1.8416305780410767,nan,nan,35.67097029685974,nan,nan,nan,nan,nan,nan
6126,776572,nan,133,307.77154660224915,307.729645283644,1.5877723693847656,1.5877723693847656,1.428995132446289,1.5877723693847656,nan,nan,32.951891860961915,nan,nan,nan,nan,nan,nan
6127,776710,nan,138,309.42026150226593,309.39670519976295,1.6097866296768188,1.6097866296768188,1.448807954788208,1.6097866296768188,nan,nan,34.468304014205934,nan,nan,nan,nan,nan,nan
6128,776843,nan,133,306.15138387680054,306.1031544938568,1.4684175252914429,1.4684175252914429,1.3215757608413696,1.4684175252914429,nan,nan,32.791282444000245,nan,nan,nan,nan,nan,nan
6129,776984,nan,141,316.125841319561,316.09307592905,1.5640257596969604,1.5640257596969604,1.407623052597046,1.5640257596969604,nan,nan,32.32964259147644,nan,nan,nan,nan,nan,nan
6130,777124,nan,140,319.4534828066826,319.41379671229356,1.5406417846679688,1.5406417846679688,1.3865774869918823,1.5406417846679688,nan,nan,32.46003578503927,nan,nan,nan,nan,nan,nan
6131,777275,nan,151,328.6976212859154,328.7004847969375,1.6057828664779663,1.6057828664779663,1.4452046155929565,1.6057828664779663,nan,nan,32.498478943506875,nan,nan,nan,nan,nan,nan
6132,777419,nan,144,330.834903717041,330.785704439948,1.515859842300415,1.515859842300415,1.3642736673355103,1.515859842300415,nan,nan,32.22495284080505,nan,nan,nan,nan,nan,nan
6133,777558,nan,139,322.32514947652817,322.33310375733015,1.4893065690994263,1.4893065690994263,1.3403757810592651,1.4893065690994263,nan,nan,31.054069862365722,nan,nan,nan,nan,nan,nan
6134,777705,nan,147,315.6364992260933,315.61777997839545,1.4761526584625244,1.4761526584625244,1.3285373449325562,1.4761526584625244,nan,nan,30.598251514434814,nan,nan,nan,nan,nan,nan
6135,777840,nan,135,314.63057643175125,314.603283518873,1.5904799699783325,1.5904799699783325,1.4314320087432861,1.5904799699783325,nan,nan,35.10374662399292,nan,nan,nan,nan,nan,nan
6136,777977,nan,137,315.65283650159836,315.6515065415466,1.6494183540344238,1.6494183540344238,1.4844763278961182,1.6494183540344238,nan,nan,33.00207852681478,nan,nan,nan,nan,nan,nan
6137,778116,nan,139,321.40078699588776,321.3968256490314,1.500991940498352,1.500991940498352,1.3508926630020142,1.500991940498352,nan,nan,35.877627506256104,nan,nan,nan,nan,nan,nan
6138,778244,nan,128,287.5229375362396,287.5335670440307,1.642787218093872,1.642787218093872,1.478508472442627,1.642787218093872,nan,nan,33.67991265773773,nan,nan,nan,nan,nan,nan
6139,778386,nan,142,321.4591255187988,321.4495541154183,1.5377025604248047,1.5377025604248047,1.3839322328567505,1.5377025604248047,nan,nan,27.395083351135256,nan,nan,nan,nan,nan,nan
6140,778529,nan,143,341.03514182567596,341.01039663641234,1.8298118114471436,1.8298118114471436,1.6468305587768555,1.8298118114471436,nan,nan,30.208048292795816,nan,nan,nan,nan,nan,nan
6141,778669,nan,140,332.9147182106972,332.9136942172132,1.7815088033676147,1.7815088033676147,1.6033576726913452,1.7815088033676147,nan,nan,32.75541421254476,nan,nan,nan,nan,nan,nan
6142,778814,nan,145,360.70854663848877,360.6952848843214,1.8323460817337036,1.8323460817337036,1.6491113901138306,1.8323460817337036,nan,nan,31.868167940775553,nan,nan,nan,nan,nan,nan
6143,778954,nan,140,321.3046891093254,321.30747596560553,1.478026270866394,1.478026270866394,1.3302236795425415,1.478026270866394,nan,nan,34.442682332992554,nan,nan,nan,nan,nan,nan
6144,779103,nan,149,371.17691588401794,371.187600134784,1.6999566555023193,1.6999566555023193,1.529961109161377,1.6999566555023193,nan,nan,32.80428811709086,nan,nan,nan,nan,nan,nan
6145,779241,nan,138,316.3207497000694,316.27085930309534,1.5924874544143677,1.5924874544143677,1.4332387447357178,1.5924874544143677,nan,nan,29.791694955825804,nan,nan,nan,nan,nan,nan
6146,779375,nan,134,311.545766890049,311.5395875517795,1.8729963302612305,1.8729963302612305,1.6856968402862549,1.8729963302612305,nan,nan,35.13715282122294,nan,nan,nan,nan,nan,nan
6147,779527,nan,152,387.12951225042343,387.12126764798495,1.7702046632766724,1.7702046632766724,1.593184232711792,1.7702046632766724,nan,nan,34.84676323572795,nan,nan,nan,nan,nan,nan
6148,779660,nan,133,312.44542986154556,312.43595393448743,1.7123768329620361,1.7123768329620361,1.5411391258239746,1.7123768329620361,nan,nan,33.540255250930784,nan,nan,nan,nan,nan,nan
6149,779826,nan,166,389.63868486881256,389.64019173531085,1.6482473611831665,1.6482473611831665,1.4834225177764893,1.6482473611831665,nan,nan,33.3227038415273,nan,nan,nan,nan,nan,nan
6150,779969,317.2717963304785,143,339.272589802742,339.3974369507285,1.8820133209228516,1.8820133209228516,1.6938122510910034,1.8820133209228516,nan,nan,32.79090976715088,nan,nan,nan,nan,nan,nan
6151,780121,nan,152,399.3477889895439,399.3169394842918,1.821937918663025,1.821937918663025,1.6397439241409302,1.821937918663025,nan,nan,35.49157526652018,nan,nan,nan,nan,nan,nan
6152,780256,nan,135,335.2270240187645,335.19435504964395,1.8128862380981445,1.8128862380981445,1.631597638130188,1.8128862380981445,nan,nan,36.55834363619486,nan,nan,nan,nan,nan,nan
6153,780418,nan,162,395.03265458345413,394.9780659689668,1.5638372898101807,1.5638372898101807,1.4074535369873047,1.5638372898101807,nan,nan,35.2418275864919,nan,nan,nan,nan,nan,nan
6154,780553,nan,135,305.3247195482254,305.32504084644074,1.6273739337921143,1.6273739337921143,1.4646364450454712,1.6273739337921143,nan,nan,34.96687641779582,nan,nan,nan,nan,nan,nan
6155,780694,nan,141,354.1095055937767,354.13302719355386,1.7971599102020264,1.7971599102020264,1.6174439191818237,1.7971599102020264,nan,nan,32.95218575954437,nan,nan,nan,nan,nan,nan
6156,780829,nan,135,320.68499833345413,320.7035767264606,1.884541392326355,1.884541392326355,1.6960872411727905,1.884541392326355,nan,nan,38.323670352300006,nan,nan,nan,nan,nan,nan
6157,780963,nan,134,327.1119179725647,327.0845359961799,1.8786354064941406,1.8786354064941406,1.6907716989517212,1.8786354064941406,nan,nan,35.12436745325724,nan,nan,nan,nan,nan,nan
6158,781122,nan,159,464.8435513973236,464.8656106680548,1.7105098962783813,1.7105098962783813,1.5394588708877563,1.7105098962783813,nan,nan,32.36710153897604,nan,nan,nan,nan,nan,nan
6159,781273,nan,151,391.57823437452316,391.5476344172914,1.6636837720870972,1.6636837720870972,1.4973152875900269,1.6636837720870972,nan,nan,30.691263507207236,nan,nan,nan,nan,nan,nan
6160,781428,nan,155,431.0979155898094,431.0776303523203,1.7868592739105225,1.7868592739105225,1.6081732511520386,1.7868592739105225,nan,nan,33.50883318901062,nan,nan,nan,nan,nan,nan
6161,781580,nan,152,404.93132323026657,404.95501365422757,1.7166982889175415,1.7166982889175415,1.5450284481048584,1.7166982889175415,nan,nan,36.88398948351542,nan,nan,nan,nan,nan,nan
6162,781727,nan,147,369.21635514497757,369.2556059332601,1.8096492290496826,1.8096492290496826,1.628684163093567,1.8096492290496826,nan,nan,35.60822008132934,nan,nan,nan,nan,nan,nan
6163,781873,nan,146,379.1042339205742,379.11730134921345,1.6790493726730347,1.6790493726730347,1.5111443996429443,1.6790493726730347,nan,nan,34.83645883242289,nan,nan,nan,nan,nan,nan
6164,782012,nan,139,350.6925272345543,350.66684662548204,1.607743501663208,1.607743501663208,1.4469692707061768,1.607743501663208,nan,nan,34.43997239748637,nan,nan,nan,nan,nan,nan
6165,782164,nan,152,338.3433208465576,338.34388767580435,1.5490961074829102,1.5490961074829102,1.3941864967346191,1.5490961074829102,nan,nan,33.73801358858744,nan,nan,nan,nan,nan,nan
6166,782332,nan,168,478.556661427021,478.5437838186751,1.6836588382720947,1.6836588382720947,1.515292763710022,1.6836588382720947,nan,nan,36.45747451782226,nan,nan,nan,nan,nan,nan
6167,782468,nan,136,336.98879408836365,336.9704046066973,1.7344369888305664,1.7344369888305664,1.5609931945800781,1.7344369888305664,nan,nan,36.525551624298096,nan,nan,nan,nan,nan,nan
6168,782622,nan,154,367.0473064184189,367.0335778282972,1.7716847658157349,1.7716847658157349,1.5945161581039429,1.7716847658157349,nan,nan,35.30104097366333,nan,nan,nan,nan,nan,nan
6169,782787,nan,165,367.7128202319145,367.71959005346804,1.7452235221862793,1.7452235221862793,1.570701241493225,1.7452235221862793,nan,nan,39.67345405260722,nan,nan,nan,nan,nan,nan
6170,782935,nan,148,351.9305493235588,351.92773379367264,1.3934037685394287,1.3934037685394287,1.254063367843628,1.3934037685394287,nan,nan,37.501181805928546,nan,nan,nan,nan,nan,nan
6171,783101,nan,166,457.6527890563011,457.6934794449684,1.5349044799804688,1.5349044799804688,1.3814139366149902,1.5349044799804688,nan,nan,36.193365626335144,nan,nan,nan,nan,nan,nan
6172,783291,nan,190,532.5690576434135,532.5911216031484,1.676355004310608,1.676355004310608,1.5087193250656128,1.676355004310608,nan,nan,37.172013699213664,nan,nan,nan,nan,nan,nan
6173,783498,nan,207,586.1098676919937,586.1457670175822,1.5296860933303833,1.5296860933303833,1.3767175674438477,1.5296860933303833,nan,nan,34.55436471223831,nan,nan,nan,nan,nan,nan
6174,783709,nan,211,629.6209124922752,629.651173373593,1.573378324508667,1.573378324508667,1.4160405397415161,1.573378324508667,nan,nan,38.655673200607296,nan,nan,nan,nan,nan,nan
6175,783907,nan,198,531.7943944334984,531.7750977763939,1.6252721548080444,1.6252721548080444,1.462744951248169,1.6252721548080444,nan,nan,35.00223185777664,nan,nan,nan,nan,nan,nan
6176,784074,nan,167,449.0636656880379,449.09272658686166,1.7047232389450073,1.7047232389450073,1.5342509746551514,1.7047232389450073,nan,nan,34.219060544967654,nan,nan,nan,nan,nan,nan
