episode,total_steps,eval_reward_avg,ep_steps,reward,env_return,nominal_error_avg,residual_error_avg,dhat_norm_avg,uncertainty_avg,res_net_loss,rbf_loss,td_loss_avg,buffer_uncert_avg,sampled_uncert_avg,fresh_uncert_avg,rollout_uncert_avg,rollout_pass_rate,rollout_avg_horizon
2796,508493,nan,874,2708.2879177331924,2708.2652794368255,1.7927218675613403,1.7927218675613403,1.6134494543075562,1.7927218675613403,nan,nan,54.55271776928621,nan,nan,nan,nan,nan,nan
2797,508859,nan,366,1095.5357602238655,1095.5343373009355,1.7278813123703003,1.7278813123703003,1.5550930500030518,1.7278813123703003,nan,nan,49.08337504863739,nan,nan,nan,nan,nan,nan
2798,509356,nan,497,1543.206384241581,1543.1313795677215,1.7174524068832397,1.7174524068832397,1.5457072257995605,1.7174524068832397,nan,nan,50.836001471519474,nan,nan,nan,nan,nan,nan
2799,509888,nan,532,1581.745890200138,1581.79440479595,1.7587908506393433,1.7587908506393433,1.5829118490219116,1.7587908506393433,nan,nan,56.12759165287018,nan,nan,nan,nan,nan,nan
2800,510888,1139.463764047114,1000,3112.1304436922073,3112.0876760612014,1.7928932905197144,1.7928932905197144,1.613603949546814,1.7928932905197144,nan,nan,52.80028832626343,nan,nan,nan,nan,nan,nan
2801,511186,nan,298,941.6374433636665,941.5501588204559,1.7899994850158691,1.7899994850158691,1.610999584197998,1.7899994850158691,nan,nan,59.13291022459666,nan,nan,nan,nan,nan,nan
2802,511212,nan,26,29.04135626554489,29.038557228014287,1.3349287509918213,1.3349287509918213,1.201435923576355,1.3349287509918213,nan,nan,48.97719062805176,nan,nan,nan,nan,nan,nan
2803,511238,nan,26,28.861722826957703,28.852160478547095,1.1943292617797852,1.1943292617797852,1.0748964548110962,1.1943292617797852,nan,nan,nan,nan,nan,nan,nan,nan,nan
2804,511485,nan,247,747.0474916696548,747.0007535295338,1.6772676706314087,1.6772676706314087,1.5095407962799072,1.6772676706314087,nan,nan,56.11199022483826,nan,nan,nan,nan,nan,nan
2805,511851,nan,366,1178.508579492569,1178.4762072401713,1.61406672000885,1.61406672000885,1.452660083770752,1.61406672000885,nan,nan,52.137066251039506,nan,nan,nan,nan,nan,nan
2806,511870,nan,19,18.12355563044548,18.122488648411593,1.1832630634307861,1.1832630634307861,1.0649367570877075,1.1832630634307861,nan,nan,nan,nan,nan,nan,nan,nan,nan
2807,511890,nan,20,19.593771040439606,19.596059803562927,1.284751296043396,1.284751296043396,1.156275987625122,1.284751296043396,nan,nan,nan,nan,nan,nan,nan,nan,nan
2808,512152,nan,262,816.6252472996712,816.5845195524739,1.7558715343475342,1.7558715343475342,1.5802842378616333,1.7558715343475342,nan,nan,55.09906472206116,nan,nan,nan,nan,nan,nan
2809,512433,nan,281,900.2202408313751,900.2464127749031,1.624210000038147,1.624210000038147,1.4617890119552612,1.624210000038147,nan,nan,54.92611010742188,nan,nan,nan,nan,nan,nan
2810,512674,nan,241,749.4440547823906,749.470660657249,1.5768693685531616,1.5768693685531616,1.4191824197769165,1.5768693685531616,nan,nan,55.236683183670046,nan,nan,nan,nan,nan,nan
2811,512959,nan,285,898.8764390945435,898.8419733548532,1.6443002223968506,1.6443002223968506,1.4798702001571655,1.6443002223968506,nan,nan,52.033595770200094,nan,nan,nan,nan,nan,nan
2812,513265,nan,306,971.8603734374046,971.8364370192746,1.7440861463546753,1.7440861463546753,1.569677472114563,1.7440861463546753,nan,nan,52.187586358388266,nan,nan,nan,nan,nan,nan
2813,513619,nan,354,1141.8384081721306,1141.8166657694326,1.6695791482925415,1.6695791482925415,1.502621054649353,1.6695791482925415,nan,nan,51.08759204183306,nan,nan,nan,nan,nan,nan
2814,513981,nan,362,1147.6994750499725,1147.6905000149575,1.8341968059539795,1.8341968059539795,1.6507771015167236,1.8341968059539795,nan,nan,55.70046148027693,nan,nan,nan,nan,nan,nan
2815,514981,nan,1000,3092.2266507148743,3092.2734862034113,1.86015784740448,1.86015784740448,1.6741421222686768,1.86015784740448,nan,nan,52.29615914344787,nan,nan,nan,nan,nan,nan
2816,515737,nan,756,2365.7180058956146,2365.7403909392715,1.8056613206863403,1.8056613206863403,1.625095248222351,1.8056613206863403,nan,nan,52.423660438537595,nan,nan,nan,nan,nan,nan
2817,516133,nan,396,1256.1638736128807,1256.1054447857223,1.7833430767059326,1.7833430767059326,1.6050084829330444,1.7833430767059326,nan,nan,57.08892446994781,nan,nan,nan,nan,nan,nan
2818,517133,nan,1000,2912.241890132427,2912.1425493264423,1.8839157819747925,1.8839157819747925,1.6955240964889526,1.8839157819747925,nan,nan,52.47205014038086,nan,nan,nan,nan,nan,nan
2819,518133,nan,1000,2787.1054840683937,2787.2275250627686,1.855340600013733,1.855340600013733,1.6698063611984253,1.855340600013733,nan,nan,52.06528625679016,nan,nan,nan,nan,nan,nan
2820,519133,nan,1000,2924.0225197076797,2924.0228856957815,1.868503212928772,1.868503212928772,1.6816527843475342,1.868503212928772,nan,nan,52.34559253692627,nan,nan,nan,nan,nan,nan
2821,520133,nan,1000,2907.576339304447,2907.5864701270903,1.8741892576217651,1.8741892576217651,1.6867703199386597,1.8741892576217651,nan,nan,50.41769326734543,nan,nan,nan,nan,nan,nan
2822,521133,nan,1000,2838.9786383509636,2838.9610624545685,1.8101298809051514,1.8101298809051514,1.6291167736053467,1.8101298809051514,nan,nan,51.12516423892975,nan,nan,nan,nan,nan,nan
2823,522133,nan,1000,2859.143297612667,2859.1909394018626,1.814205288887024,1.814205288887024,1.6327847242355347,1.814205288887024,nan,nan,51.579136955738065,nan,nan,nan,nan,nan,nan
2824,523133,nan,1000,2980.419271707535,2980.3726373089376,1.8197684288024902,1.8197684288024902,1.6377915143966675,1.8197684288024902,nan,nan,54.35671762609482,nan,nan,nan,nan,nan,nan
2825,523506,nan,373,1020.2889115214348,1020.2569347741057,1.7234328985214233,1.7234328985214233,1.5510895252227783,1.7234328985214233,nan,nan,49.30812931776047,nan,nan,nan,nan,nan,nan
2826,523627,nan,121,232.81486570835114,232.8104744330527,1.773639440536499,1.773639440536499,1.5962752103805542,1.773639440536499,nan,nan,54.920372738838196,nan,nan,nan,nan,nan,nan
2827,524310,nan,683,2033.6005195975304,2033.5616331738352,1.7373332977294922,1.7373332977294922,1.5635998249053955,1.7373332977294922,nan,nan,55.15312880243574,nan,nan,nan,nan,nan,nan
2828,524972,nan,662,2002.013863503933,2001.9445692158877,1.840161681175232,1.840161681175232,1.656145453453064,1.840161681175232,nan,nan,51.56780943430387,nan,nan,nan,nan,nan,nan
2829,525103,nan,131,278.66822278499603,278.680691332988,1.72588050365448,1.72588050365448,1.5532923936843872,1.72588050365448,nan,nan,50.789523986180626,nan,nan,nan,nan,nan,nan
2830,526103,nan,1000,3011.0218906998634,3010.9451953897396,1.8066625595092773,1.8066625595092773,1.6259963512420654,1.8066625595092773,nan,nan,53.80034804344177,nan,nan,nan,nan,nan,nan
2831,526806,nan,703,2064.886904478073,2064.8099991553963,1.7470365762710571,1.7470365762710571,1.5723329782485962,1.7470365762710571,nan,nan,59.41584893090384,nan,nan,nan,nan,nan,nan
2832,527756,nan,950,2896.50710695982,2896.5610166189963,1.8184325695037842,1.8184325695037842,1.6365894079208374,1.8184325695037842,nan,nan,51.71489594509727,nan,nan,nan,nan,nan,nan
2833,528756,nan,1000,3018.393555343151,3018.417245783958,1.8103259801864624,1.8103259801864624,1.6292933225631714,1.8103259801864624,nan,nan,55.520675988674164,nan,nan,nan,nan,nan,nan
2834,529756,nan,1000,3148.2557706832886,3148.2442427695387,1.7827397584915161,1.7827397584915161,1.6044657230377197,1.7827397584915161,nan,nan,54.05811084032059,nan,nan,nan,nan,nan,nan
2835,530756,nan,1000,3012.884624481201,3012.9147252765906,1.6856411695480347,1.6856411695480347,1.517076849937439,1.6856411695480347,nan,nan,48.85314241600037,nan,nan,nan,nan,nan,nan
2836,531756,nan,1000,3027.0004513263702,3026.9356413843893,1.688051700592041,1.688051700592041,1.5192464590072632,1.688051700592041,nan,nan,54.90058800888062,nan,nan,nan,nan,nan,nan
2837,532756,nan,1000,3111.901601910591,3111.971811864085,1.7858178615570068,1.7858178615570068,1.6072359085083008,1.7858178615570068,nan,nan,55.16498369455338,nan,nan,nan,nan,nan,nan
2838,533756,nan,1000,3186.3404509425163,3186.2726679660263,1.8007423877716064,1.8007423877716064,1.6206681728363037,1.8007423877716064,nan,nan,53.39473791408539,nan,nan,nan,nan,nan,nan
2839,534756,nan,1000,3232.359762072563,3232.1454810783694,1.737716555595398,1.737716555595398,1.5639448165893555,1.737716555595398,nan,nan,52.20969566726684,nan,nan,nan,nan,nan,nan
2840,535756,nan,1000,3188.1551533937454,3188.1094560566617,1.591367483139038,1.591367483139038,1.4322305917739868,1.591367483139038,nan,nan,56.611928997993466,nan,nan,nan,nan,nan,nan
2841,536756,nan,1000,3220.34779548645,3220.3703331592587,1.6907107830047607,1.6907107830047607,1.5216397047042847,1.6907107830047607,nan,nan,55.3604468536377,nan,nan,nan,nan,nan,nan
2842,537756,nan,1000,3127.0947633981705,3127.1799848339397,1.6018427610397339,1.6018427610397339,1.4416584968566895,1.6018427610397339,nan,nan,54.95654820203781,nan,nan,nan,nan,nan,nan
2843,538756,nan,1000,3176.121036350727,3176.058459527767,1.6283918619155884,1.6283918619155884,1.4655526876449585,1.6283918619155884,nan,nan,59.703649648666385,nan,nan,nan,nan,nan,nan
2844,539756,nan,1000,3193.9427103996277,3193.945189212585,1.6232199668884277,1.6232199668884277,1.4608978033065796,1.6232199668884277,nan,nan,54.83983114910126,nan,nan,nan,nan,nan,nan
2845,540756,nan,1000,3257.409280002117,3257.3395629678935,1.6686089038848877,1.6686089038848877,1.501747965812683,1.6686089038848877,nan,nan,57.89759098911286,nan,nan,nan,nan,nan,nan
2846,541756,nan,1000,3205.063347041607,3205.009143285502,1.679384469985962,1.679384469985962,1.5114458799362183,1.679384469985962,nan,nan,59.261211359024045,nan,nan,nan,nan,nan,nan
2847,542756,nan,1000,3268.0691890120506,3268.075881723206,1.674855351448059,1.674855351448059,1.5073697566986084,1.674855351448059,nan,nan,55.83732207489014,nan,nan,nan,nan,nan,nan
2848,543756,nan,1000,3294.0113403201103,3293.8652114799193,1.6665740013122559,1.6665740013122559,1.4999165534973145,1.6665740013122559,nan,nan,54.726305122375486,nan,nan,nan,nan,nan,nan
2849,544756,nan,1000,3332.45562428236,3332.35326964386,1.6566884517669678,1.6566884517669678,1.4910197257995605,1.6566884517669678,nan,nan,55.65433412313461,nan,nan,nan,nan,nan,nan
2850,545756,1046.3964099442596,1000,3360.350943148136,3360.3387398563177,1.6521406173706055,1.6521406173706055,1.486926555633545,1.6521406173706055,nan,nan,56.12401060295105,nan,nan,nan,nan,nan,nan
2851,546101,nan,345,1128.9479539394379,1128.9441772185337,1.7604899406433105,1.7604899406433105,1.58444082736969,1.7604899406433105,nan,nan,54.51108878408159,nan,nan,nan,nan,nan,nan
2852,546437,nan,336,1109.6916837096214,1109.6864407371336,1.7670522928237915,1.7670522928237915,1.5903469324111938,1.7670522928237915,nan,nan,59.024105537732446,nan,nan,nan,nan,nan,nan
2853,547069,nan,632,2137.2170084118843,2137.100980879812,1.69222891330719,1.69222891330719,1.5230059623718262,1.69222891330719,nan,nan,55.19283086189857,nan,nan,nan,nan,nan,nan
2854,547639,nan,570,1927.7062437534332,1927.696841726996,1.6878465414047241,1.6878465414047241,1.519061803817749,1.6878465414047241,nan,nan,55.19724471352317,nan,nan,nan,nan,nan,nan
2855,547916,nan,277,902.3568015098572,902.280428153143,1.7879443168640137,1.7879443168640137,1.6091500520706177,1.7879443168640137,nan,nan,49.69525065104167,nan,nan,nan,nan,nan,nan
2856,548158,nan,242,765.2598116397858,765.243394319686,1.5747767686843872,1.5747767686843872,1.4172991514205933,1.5747767686843872,nan,nan,54.11874042510986,nan,nan,nan,nan,nan,nan
2857,548685,nan,527,1720.9726922512054,1721.0215588554026,1.7747211456298828,1.7747211456298828,1.597248911857605,1.7747211456298828,nan,nan,54.44463042354584,nan,nan,nan,nan,nan,nan
2858,548967,nan,282,928.5415756106377,928.4469224784646,1.8015738725662231,1.8015738725662231,1.621416449546814,1.8015738725662231,nan,nan,65.81262312571208,nan,nan,nan,nan,nan,nan
2859,549528,nan,561,1868.871883392334,1868.866606415513,1.8426611423492432,1.8426611423492432,1.6583949327468872,1.8426611423492432,nan,nan,56.622971776615486,nan,nan,nan,nan,nan,nan
2860,550113,nan,585,1937.5710661411285,1937.5156608863847,1.7214460372924805,1.7214460372924805,1.5493013858795166,1.7214460372924805,nan,nan,56.87364930709203,nan,nan,nan,nan,nan,nan
2861,550397,nan,284,915.2036213874817,915.2502585531248,1.7828856706619263,1.7828856706619263,1.6045970916748047,1.7828856706619263,nan,nan,50.9803537311554,nan,nan,nan,nan,nan,nan
2862,550673,nan,276,902.1803278923035,902.131760320202,1.8782998323440552,1.8782998323440552,1.6904700994491577,1.8782998323440552,nan,nan,53.245295055707295,nan,nan,nan,nan,nan,nan
2863,550933,nan,260,851.700636267662,851.6800264974233,1.8145921230316162,1.8145921230316162,1.6331326961517334,1.8145921230316162,nan,nan,51.19021771812439,nan,nan,nan,nan,nan,nan
2864,551933,nan,1000,3227.920745611191,3227.8390279672726,1.7346925735473633,1.7346925735473633,1.5612233877182007,1.7346925735473633,nan,nan,58.135385867118835,nan,nan,nan,nan,nan,nan
2865,552838,nan,905,2982.091362118721,2982.040158552953,1.7254958152770996,1.7254958152770996,1.5529460906982422,1.7254958152770996,nan,nan,56.92807778464423,nan,nan,nan,nan,nan,nan
2866,553838,nan,1000,3183.9262474775314,3183.94987965966,1.7237693071365356,1.7237693071365356,1.5513924360275269,1.7237693071365356,nan,nan,57.63293293762207,nan,nan,nan,nan,nan,nan
2867,554838,nan,1000,3149.69249522686,3149.6225426613123,1.640414834022522,1.640414834022522,1.476373314857483,1.640414834022522,nan,nan,58.579818970680236,nan,nan,nan,nan,nan,nan
2868,555470,nan,632,2024.370817542076,2024.350289078688,1.7305591106414795,1.7305591106414795,1.5575032234191895,1.7305591106414795,nan,nan,53.25983924939082,nan,nan,nan,nan,nan,nan
2869,556470,nan,1000,3136.7510554790497,3136.673413618605,1.6510919332504272,1.6510919332504272,1.4859826564788818,1.6510919332504272,nan,nan,58.0597258234024,nan,nan,nan,nan,nan,nan
2870,557470,nan,1000,3014.663160920143,3014.550320267186,1.6403496265411377,1.6403496265411377,1.4763145446777344,1.6403496265411377,nan,nan,55.38957862997055,nan,nan,nan,nan,nan,nan
2871,558470,nan,1000,3032.4615839719772,3032.539298100002,1.684529185295105,1.684529185295105,1.5160762071609497,1.684529185295105,nan,nan,54.27741364955902,nan,nan,nan,nan,nan,nan
2872,559440,nan,970,3135.4958213567734,3135.4502409424717,1.733760118484497,1.733760118484497,1.5603841543197632,1.733760118484497,nan,nan,58.215574928082916,nan,nan,nan,nan,nan,nan
2873,560404,nan,964,3155.3116681575775,3155.30244581387,1.7328191995620728,1.7328191995620728,1.559537410736084,1.7328191995620728,nan,nan,56.568132867336274,nan,nan,nan,nan,nan,nan
2874,561404,nan,1000,3102.5451677441597,3102.6071160304873,1.745163917541504,1.745163917541504,1.5706474781036377,1.745163917541504,nan,nan,56.239609016418456,nan,nan,nan,nan,nan,nan
2875,562404,nan,1000,3093.6933951973915,3093.6621695983,1.7702473402023315,1.7702473402023315,1.5932223796844482,1.7702473402023315,nan,nan,58.2449541888237,nan,nan,nan,nan,nan,nan
2876,563404,nan,1000,3089.7129315137863,3089.761508884284,1.7317259311676025,1.7317259311676025,1.5585533380508423,1.7317259311676025,nan,nan,55.52203955411911,nan,nan,nan,nan,nan,nan
2877,564404,nan,1000,3091.5072023272514,3091.556627881133,1.8153623342514038,1.8153623342514038,1.6338258981704712,1.8153623342514038,nan,nan,54.71781295442581,nan,nan,nan,nan,nan,nan
2878,565355,nan,951,3168.2718037366867,3168.408232726983,1.765734076499939,1.765734076499939,1.5891605615615845,1.765734076499939,nan,nan,55.95558315678647,nan,nan,nan,nan,nan,nan
2879,565824,nan,469,1515.1834672093391,1515.2258291830024,1.8524086475372314,1.8524086475372314,1.6671679019927979,1.8524086475372314,nan,nan,51.03354376051161,nan,nan,nan,nan,nan,nan
2880,566824,nan,1000,3138.524189412594,3138.5708495850613,1.6793832778930664,1.6793832778930664,1.5114448070526123,1.6793832778930664,nan,nan,52.83882080698013,nan,nan,nan,nan,nan,nan
2881,567824,nan,1000,3100.2995436787605,3100.316300163694,1.6311503648757935,1.6311503648757935,1.4680354595184326,1.6311503648757935,nan,nan,54.49717372751236,nan,nan,nan,nan,nan,nan
2882,568824,nan,1000,3171.3054849505424,3171.294541580034,1.670547366142273,1.670547366142273,1.5034925937652588,1.670547366142273,nan,nan,52.991290956497195,nan,nan,nan,nan,nan,nan
2883,568840,nan,16,16.134883731603622,16.13062089637655,2.080401659011841,2.080401659011841,1.872361421585083,2.080401659011841,nan,nan,nan,nan,nan,nan,nan,nan,nan
2884,568855,nan,15,14.488430827856064,14.487447631716114,2.090073823928833,2.090073823928833,1.8810664415359497,2.090073823928833,nan,nan,69.57450710296631,nan,nan,nan,nan,nan,nan
2885,568870,nan,15,14.690080970525742,14.685717546023342,1.957632303237915,1.957632303237915,1.761868953704834,1.957632303237915,nan,nan,nan,nan,nan,nan,nan,nan,nan
2886,568884,nan,14,13.847692400217056,13.833711102768998,2.2188920974731445,2.2188920974731445,1.9970028400421143,2.2188920974731445,nan,nan,nan,nan,nan,nan,nan,nan,nan
2887,568898,nan,14,13.36641013622284,13.36007766469572,1.9426473379135132,1.9426473379135132,1.748382806777954,1.9426473379135132,nan,nan,nan,nan,nan,nan,nan,nan,nan
2888,568913,nan,15,14.542592197656631,14.535600689844605,1.965192198753357,1.965192198753357,1.7686727046966553,1.965192198753357,nan,nan,65.36095178604126,nan,nan,nan,nan,nan,nan
2889,568930,nan,17,16.901588141918182,16.90543829335315,2.302154779434204,2.302154779434204,2.07193922996521,2.302154779434204,nan,nan,nan,nan,nan,nan,nan,nan,nan
2890,568947,nan,17,16.280151903629303,16.290466446572633,2.4047982692718506,2.4047982692718506,2.164318561553955,2.4047982692718506,nan,nan,nan,nan,nan,nan,nan,nan,nan
2891,568965,nan,18,18.67333173751831,18.67451839796279,2.2627835273742676,2.2627835273742676,2.0365054607391357,2.2627835273742676,nan,nan,57.489403800964354,nan,nan,nan,nan,nan,nan
2892,568989,nan,24,27.005937486886978,27.014845204591257,2.0629940032958984,2.0629940032958984,1.8566945791244507,2.0629940032958984,nan,nan,nan,nan,nan,nan,nan,nan,nan
2893,569009,nan,20,20.747121185064316,20.752601392267835,2.1867306232452393,2.1867306232452393,1.96805739402771,2.1867306232452393,nan,nan,50.94628509521485,nan,nan,nan,nan,nan,nan
2894,569025,nan,16,15.601531565189362,15.617965613496292,2.181013345718384,2.181013345718384,1.9629119634628296,2.181013345718384,nan,nan,nan,nan,nan,nan,nan,nan,nan
2895,569042,nan,17,17.108084321022034,17.111363450186754,2.359759569168091,2.359759569168091,2.123783588409424,2.359759569168091,nan,nan,nan,nan,nan,nan,nan,nan,nan
2896,569058,nan,16,15.551748216152191,15.575794937040001,2.483264446258545,2.483264446258545,2.234938144683838,2.483264446258545,nan,nan,53.862748069763185,nan,nan,nan,nan,nan,nan
2897,569075,nan,17,17.202951833605766,17.20905059476504,2.1991372108459473,2.1991372108459473,1.9792238473892212,2.1991372108459473,nan,nan,nan,nan,nan,nan,nan,nan,nan
2898,569091,nan,16,15.606415927410126,15.59071439136577,2.310941696166992,2.310941696166992,2.0798473358154297,2.310941696166992,nan,nan,nan,nan,nan,nan,nan,nan,nan
